utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,MN,00169431413,RYBELSUS  ,2024,3,true,,,
FFSU,MN,00169431430,RYBELSUS  ,2024,3,false,780.000,26,25017.95
MCOU,MN,00169431430,RYBELSUS  ,2024,3,false,5520.000,172,174180.38
MCOU,MN,00169430330,RYBELSUS  ,2024,2,false,2280.000,71,64477.30
MCOU,MN,00169430713,RYBELSUS  ,2024,2,true,,,
MCOU,MN,00169430730,RYBELSUS  ,2024,2,false,2040.000,32,65436.12
MCOU,MN,00169431413,RYBELSUS  ,2024,2,true,,,
MCOU,MN,00169431430,RYBELSUS  ,2024,2,false,6600.000,208,207174.88
MCOU,MN,00169430313,RYBELSUS  ,2024,1,true,,,
FFSU,MN,00169430330,RYBELSUS  ,2024,1,true,,,
MCOU,MN,00169430330,RYBELSUS  ,2024,1,false,3300.000,106,98023.40
MCOU,MN,00169430713,RYBELSUS  ,2024,1,true,,,
MCOU,MN,00169430730,RYBELSUS  ,2024,1,false,5940.000,182,188877.70
FFSU,MN,00169430730,RYBELSUS  ,2024,1,true,,,
MCOU,MN,00169431413,RYBELSUS  ,2024,1,true,,,
FFSU,MN,00169431430,RYBELSUS  ,2024,1,false,780.000,26,24737.57
MCOU,MN,00169431430,RYBELSUS  ,2024,1,false,7920.000,256,247142.70
FFSU,MO,00169430330,RYBELSUS  ,2024,4,true,,,
FFSU,MO,00169430730,RYBELSUS  ,2024,4,false,690.000,23,19114.13
FFSU,MO,00169431430,RYBELSUS  ,2024,4,false,557.000,19,16680.78
FFSU,MO,00169430330,RYBELSUS  ,2024,3,true,,,
FFSU,MO,00169430730,RYBELSUS  ,2024,3,false,900.000,30,12362.54
FFSU,MO,00169431430,RYBELSUS  ,2024,3,false,570.000,19,15490.02
FFSU,MO,00169430330,RYBELSUS  ,2024,2,true,,,
FFSU,MO,00169430730,RYBELSUS  ,2024,2,false,660.000,22,13323.07
FFSU,MO,00169431430,RYBELSUS  ,2024,2,false,705.000,24,20756.95
FFSU,MO,00169430330,RYBELSUS  ,2024,1,false,330.000,11,6638.80
FFSU,MO,00169430730,RYBELSUS  ,2024,1,false,570.000,19,14560.51
FFSU,MO,00169431430,RYBELSUS  ,2024,1,false,750.000,25,20046.36
MCOU,MS,00169430330,RYBELSUS 3,2024,4,true,,,
MCOU,MS,00169430730,RYBELSUS 7,2024,4,false,480.000,14,15056.56
FFSU,MS,00169430730,RYBELSUS 7,2024,4,true,,,
FFSU,MS,00169431430,RYBELSUS 1,2024,4,true,,,
MCOU,MS,00169431430,RYBELSUS 1,2024,4,false,750.000,25,23650.50
MCOU,MS,00169430730,RYBELSUS 7,2024,3,false,690.000,20,21727.21
FFSU,MS,00169430730,RYBELSUS 7,2024,3,true,,,
MCOU,MS,00169431430,RYBELSUS 1,2024,3,false,810.000,27,25540.61
FFSU,MS,00169431430,RYBELSUS 1,2024,3,true,,,
MCOU,MS,00169430330,RYBELSUS 3,2024,2,true,,,
FFSU,MS,00169430730,RYBELSUS 7,2024,2,true,,,
MCOU,MS,00169430730,RYBELSUS 7,2024,2,false,1200.000,35,37150.99
FFSU,MS,00169431430,RYBELSUS 1,2024,2,true,,,
MCOU,MS,00169431430,RYBELSUS 1,2024,2,false,750.000,23,23593.25
MCOU,MS,00169430330,RYBELSUS 3,2024,1,true,,,
FFSU,MS,00169430730,RYBELSUS 7,2024,1,true,,,
MCOU,MS,00169430730,RYBELSUS 7,2024,1,false,1200.000,33,37536.50
FFSU,MS,00169431430,RYBELSUS 1,2024,1,true,,,
MCOU,MS,00169431430,RYBELSUS 1,2024,1,true,,,
FFSU,MT,00169430330,RYBELSUS 3,2024,4,true,,,
FFSU,MT,00169430713,RYBELSUS 7,2024,4,true,,,
FFSU,MT,00169430730,RYBELSUS 7,2024,4,false,912.000,31,28732.80
FFSU,MT,00169431430,RYBELSUS 1,2024,4,false,792.000,27,24943.16
FFSU,MT,00169430330,RYBELSUS 3,2024,3,true,,,
FFSU,MT,00169430713,RYBELSUS 7,2024,3,true,,,
FFSU,MT,00169430730,RYBELSUS 7,2024,3,false,838.000,28,26355.66
FFSU,MT,00169431430,RYBELSUS 1,2024,3,false,1110.000,37,34887.36
FFSU,MT,00169430330,RYBELSUS 3,2024,2,true,,,
FFSU,MT,00169430713,RYBELSUS 7,2024,2,true,,,
FFSU,MT,00169430730,RYBELSUS 7,2024,2,false,1020.000,34,32798.68
FFSU,MT,00169431430,RYBELSUS 1,2024,2,false,1020.000,34,32062.13
FFSU,MT,00169430330,RYBELSUS 3,2024,1,false,435.000,15,13896.34
FFSU,MT,00169430713,RYBELSUS 7,2024,1,true,,,
FFSU,MT,00169430730,RYBELSUS 7,2024,1,false,660.000,22,21083.95
FFSU,MT,00169431430,RYBELSUS 1,2024,1,false,1110.000,37,35125.41
FFSU,XX,00169430313,RYBELSUS 3,2024,4,true,,,
FFSU,XX,00169430330,RYBELSUS 3,2024,4,false,306493.000,7915,9626388.02
MCOU,XX,00169430330,RYBELSUS 3,2024,4,false,128529.000,4000,3863885.25
FFSU,XX,00169430713,RYBELSUS 7,2024,4,true,,,
MCOU,XX,00169430713,RYBELSUS 7,2024,4,true,,,
FFSU,XX,00169430730,RYBELSUS 7,2024,4,false,649252.000,14830,20377531.75
MCOU,XX,00169430730,RYBELSUS 7,2024,4,false,287065.000,8294,8901533.06
MCOU,XX,00169431413,RYBELSUS 1,2024,4,true,,,
FFSU,XX,00169431430,RYBELSUS 1,2024,4,false,604773.000,13225,18969852.51
MCOU,XX,00169431430,RYBELSUS 1,2024,4,false,314831.000,8725,9796644.74
MCOU,XX,00169430313,RYBELSUS 3,2024,3,true,,,
FFSU,XX,00169430330,RYBELSUS 3,2024,3,false,371235.000,9675,11644849.26
MCOU,XX,00169430330,RYBELSUS 3,2024,3,false,153129.000,4885,4604365.97
FFSU,XX,00169430713,RYBELSUS 7,2024,3,true,,,
MCOU,XX,00169430713,RYBELSUS 7,2024,3,false,360.000,12,11155.62
FFSU,XX,00169430730,RYBELSUS 7,2024,3,false,792700.000,18130,24860581.15
MCOU,XX,00169430730,RYBELSUS 7,2024,3,false,344781.000,9841,10722525.92
MCOU,XX,00169431413,RYBELSUS 1,2024,3,false,491.000,15,14493.51
FFSU,XX,00169431430,RYBELSUS 1,2024,3,false,688301.000,14950,21598851.75
MCOU,XX,00169431430,RYBELSUS 1,2024,3,false,322845.000,8947,10032881.79
FFSU,XX,00169430313,RYBELSUS 3,2024,2,true,,,
MCOU,XX,00169430313,RYBELSUS 3,2024,2,true,,,
FFSU,XX,00169430330,RYBELSUS 3,2024,2,false,348000.000,9289,10888219.66
MCOU,XX,00169430330,RYBELSUS 3,2024,2,false,175352.000,5464,5320514.24
FFSU,XX,00169430713,RYBELSUS 7,2024,2,false,330.000,11,10508.93
MCOU,XX,00169430713,RYBELSUS 7,2024,2,false,615.000,21,19177.24
FFSU,XX,00169430730,RYBELSUS 7,2024,2,false,669667.000,15559,20959171.76
MCOU,XX,00169430730,RYBELSUS 7,2024,2,false,342551.000,9761,10688752.89
FFSU,XX,00169431413,RYBELSUS 1,2024,2,true,,,
MCOU,XX,00169431413,RYBELSUS 1,2024,2,false,601.000,20,18703.64
FFSU,XX,00169431430,RYBELSUS 1,2024,2,false,542723.000,12030,16952628.68
MCOU,XX,00169431430,RYBELSUS 1,2024,2,false,315169.000,8522,9687739.42
FFSU,XX,00169430313,RYBELSUS 3,2024,1,false,1274.000,41,39223.47
MCOU,XX,00169430313,RYBELSUS 3,2024,1,false,524.000,17,18240.99
FFSU,XX,00169430330,RYBELSUS 3,2024,1,false,375135.000,9955,11625446.12
MCOU,XX,00169430330,RYBELSUS 3,2024,1,false,160870.000,5055,4863156.45
FFSU,XX,00169430713,RYBELSUS 7,2024,1,false,3202.000,97,99371.13
MCOU,XX,00169430713,RYBELSUS 7,2024,1,false,960.000,32,28951.71
FFSU,XX,00169430730,RYBELSUS 7,2024,1,false,710331.000,16418,21996374.99
MCOU,XX,00169430730,RYBELSUS 7,2024,1,false,325420.000,9427,10010219.75
FFSU,XX,00169431413,RYBELSUS 1,2024,1,false,1890.000,49,58411.84
MCOU,XX,00169431413,RYBELSUS 1,2024,1,false,1320.000,42,44490.20
FFSU,XX,00169431430,RYBELSUS 1,2024,1,false,548466.000,12049,16967232.78
MCOU,XX,00169431430,RYBELSUS 1,2024,1,false,283899.000,7829,8809948.15
MCOU,NC,00169430330,RYBELSUS  ,2024,4,false,5970.000,185,187145.38
FFSU,NC,00169430330,RYBELSUS  ,2024,4,true,,,
FFSU,NC,00169430730,RYBELSUS  ,2024,4,false,630.000,11,19724.74
MCOU,NC,00169430730,RYBELSUS  ,2024,4,false,17340.000,474,543811.89
MCOU,NC,00169431430,RYBELSUS  ,2024,4,false,17341.000,437,543153.16
FFSU,NC,00169431430,RYBELSUS  ,2024,4,true,,,
MCOU,NC,00169430330,RYBELSUS  ,2024,3,false,7348.000,224,230360.17
FFSU,NC,00169430330,RYBELSUS  ,2024,3,false,360.000,12,11310.50
MCOU,NC,00169430730,RYBELSUS  ,2024,3,false,20099.000,542,629902.93
FFSU,NC,00169430730,RYBELSUS  ,2024,3,false,1050.000,29,32945.73
FFSU,NC,00169431430,RYBELSUS  ,2024,3,false,1230.000,25,38490.45
MCOU,NC,00169431430,RYBELSUS  ,2024,3,false,16315.000,400,510830.09
MCOU,NC,00169430330,RYBELSUS  ,2024,2,false,6434.000,188,201153.54
FFSU,NC,00169430330,RYBELSUS  ,2024,2,false,1050.000,33,32870.27
MCOU,NC,00169430730,RYBELSUS  ,2024,2,false,14161.000,382,443403.21
FFSU,NC,00169430730,RYBELSUS  ,2024,2,false,3800.000,111,118950.56
FFSU,NC,00169431430,RYBELSUS  ,2024,2,false,3058.000,76,95649.30
MCOU,NC,00169431430,RYBELSUS  ,2024,2,false,12874.000,322,400879.31
MCOU,NC,00169430313,RYBELSUS  ,2024,1,true,,,
MCOU,NC,00169430330,RYBELSUS  ,2024,1,false,5610.000,163,174734.34
FFSU,NC,00169430330,RYBELSUS  ,2024,1,false,1405.000,43,43727.05
MCOU,NC,00169430713,RYBELSUS  ,2024,1,true,,,
MCOU,NC,00169430730,RYBELSUS  ,2024,1,false,11224.000,287,348992.41
FFSU,NC,00169430730,RYBELSUS  ,2024,1,false,3927.000,103,121087.79
MCOU,NC,00169431413,RYBELSUS  ,2024,1,true,,,
FFSU,NC,00169431413,RYBELSUS  ,2024,1,true,,,
MCOU,NC,00169431430,RYBELSUS  ,2024,1,false,12290.000,271,382346.26
FFSU,NC,00169431430,RYBELSUS  ,2024,1,false,2910.000,65,90220.54
FFSU,ND,00169430730,RYBELSUS 7,2024,4,true,,,
FFSU,ND,00169431430,RYBELSUS 1,2024,4,true,,,
FFSU,ND,00169430330,RYBELSUS 3,2024,3,true,,,
FFSU,ND,00169430730,RYBELSUS 7,2024,3,true,,,
FFSU,ND,00169431430,RYBELSUS 1,2024,3,true,,,
FFSU,ND,00169430730,RYBELSUS 7,2024,2,true,,,
FFSU,ND,00169430330,RYBELSUS 3,2024,1,true,,,
FFSU,ND,00169430730,RYBELSUS 7,2024,1,true,,,
MCOU,NE,00169430330,RYBELSUS 3,2024,4,false,750.000,21,20852.41
MCOU,NE,00169430730,RYBELSUS 7,2024,4,false,826.000,28,24046.05
MCOU,NE,00169431430,RYBELSUS 1,2024,4,false,1590.000,51,48160.17
MCOU,NE,00169430330,RYBELSUS 3,2024,3,false,90.000,17,15874.54
MCOU,NE,00169430730,RYBELSUS 7,2024,3,false,854.000,29,23812.07
MCOU,NE,00169431430,RYBELSUS 1,2024,3,false,1860.000,54,57119.66
MCOU,NE,00169430330,RYBELSUS 3,2024,2,false,720.000,22,18770.72
MCOU,NE,00169430730,RYBELSUS 7,2024,2,false,930.000,29,23835.33
MCOU,NE,00169431430,RYBELSUS 1,2024,2,false,2040.000,60,63683.05
MCOU,NE,00169430330,RYBELSUS 3,2024,1,false,810.000,25,25259.10
MCOU,NE,00169430730,RYBELSUS 7,2024,1,false,1260.000,40,33802.19
MCOU,NE,00169431430,RYBELSUS 1,2024,1,false,2040.000,54,60354.45
MCOU,NH,00169430330,RYBELSUS  ,2024,4,true,,,
MCOU,NH,00169430730,RYBELSUS  ,2024,4,false,840.000,26,24997.40
MCOU,NH,00169431430,RYBELSUS  ,2024,4,false,1200.000,32,36754.50
MCOU,NH,00169430330,RYBELSUS  ,2024,3,false,390.000,13,11913.81
MCOU,NH,00169430730,RYBELSUS  ,2024,3,false,1110.000,35,33935.06
MCOU,NH,00169431430,RYBELSUS  ,2024,3,false,420.000,14,12735.82
MCOU,NH,00169430330,RYBELSUS  ,2024,2,false,720.000,24,20972.38
MCOU,NH,00169430730,RYBELSUS  ,2024,2,false,1560.000,47,47256.62
MCOU,NH,00169431430,RYBELSUS  ,2024,2,false,480.000,14,14649.37
MCOU,NH,00169430330,RYBELSUS  ,2024,1,false,630.000,21,18252.27
MCOU,NH,00169430730,RYBELSUS  ,2024,1,false,1080.000,33,32599.06
MCOU,NH,00169431430,RYBELSUS  ,2024,1,false,570.000,17,17221.66
MCOU,NJ,00169430330,RYBELSUS 3,2024,4,false,3630.000,110,113755.48
FFSU,NJ,00169430730,RYBELSUS 7,2024,4,true,,,
MCOU,NJ,00169430730,RYBELSUS 7,2024,4,false,11393.000,343,366957.41
MCOU,NJ,00169431430,RYBELSUS 1,2024,4,false,8152.000,237,254883.15
FFSU,NJ,00169431430,RYBELSUS 1,2024,4,true,,,
MCOU,NJ,00169430330,RYBELSUS 3,2024,3,false,3974.000,125,127122.43
MCOU,NJ,00169430730,RYBELSUS 7,2024,3,false,12508.000,354,402497.53
FFSU,NJ,00169430730,RYBELSUS 7,2024,3,true,,,
FFSU,NJ,00169431430,RYBELSUS 1,2024,3,true,,,
MCOU,NJ,00169431430,RYBELSUS 1,2024,3,false,9093.000,262,294000.18
MCOU,NJ,00169430330,RYBELSUS 3,2024,2,false,4530.000,126,139806.63
FFSU,NJ,00169430330,RYBELSUS 3,2024,2,true,,,
FFSU,NJ,00169430730,RYBELSUS 7,2024,2,true,,,
MCOU,NJ,00169430730,RYBELSUS 7,2024,2,false,12744.000,362,401454.40
MCOU,NJ,00169431413,RYBELSUS 1,2024,2,true,,,
FFSU,NJ,00169431430,RYBELSUS 1,2024,2,true,,,
MCOU,NJ,00169431430,RYBELSUS 1,2024,2,false,8490.000,234,269418.64
FFSU,NJ,00169430330,RYBELSUS 3,2024,1,true,,,
MCOU,NJ,00169430330,RYBELSUS 3,2024,1,false,3720.000,114,119587.38
MCOU,NJ,00169430730,RYBELSUS 7,2024,1,false,13082.000,383,418114.52
MCOU,NJ,00169431430,RYBELSUS 1,2024,1,false,7890.000,221,254379.70
MCOU,NM,00169430330,RYBELSUS 3,2024,4,false,660.000,20,20945.93
FFSU,NM,00169430330,RYBELSUS 3,2024,4,false,330.000,11,8586.08
FFSU,NM,00169430730,RYBELSUS 7,2024,4,true,,,
MCOU,NM,00169430730,RYBELSUS 7,2024,4,false,1410.000,39,39749.86
FFSU,NM,00169431430,RYBELSUS 1,2024,4,true,,,
MCOU,NM,00169431430,RYBELSUS 1,2024,4,false,750.000,15,23153.27
MCOU,NM,00169430330,RYBELSUS 3,2024,3,false,1320.000,42,37980.42
FFSU,NM,00169430330,RYBELSUS 3,2024,3,true,,,
FFSU,NM,00169430730,RYBELSUS 7,2024,3,true,,,
MCOU,NM,00169430730,RYBELSUS 7,2024,3,false,1980.000,54,55041.18
MCOU,NM,00169431430,RYBELSUS 1,2024,3,false,990.000,25,30683.17
FFSU,NM,00169431430,RYBELSUS 1,2024,3,true,,,
MCOU,NM,00169430330,RYBELSUS 3,2024,2,false,540.000,18,17580.32
FFSU,NM,00169430330,RYBELSUS 3,2024,2,false,330.000,11,8134.47
MCOU,NM,00169430730,RYBELSUS 7,2024,2,false,1260.000,32,35763.88
FFSU,NM,00169430730,RYBELSUS 7,2024,2,false,360.000,12,9301.15
MCOU,NM,00169431430,RYBELSUS 1,2024,2,false,1050.000,29,26427.00
FFSU,NM,00169431430,RYBELSUS 1,2024,2,true,,,
MCOU,NM,00169430330,RYBELSUS 3,2024,1,true,,,
FFSU,NM,00169430330,RYBELSUS 3,2024,1,true,,,
FFSU,NM,00169430730,RYBELSUS 7,2024,1,true,,,
MCOU,NM,00169430730,RYBELSUS 7,2024,1,false,1230.000,28,36251.37
MCOU,NM,00169431430,RYBELSUS 1,2024,1,false,1140.000,22,33129.03
FFSU,NM,00169431430,RYBELSUS 1,2024,1,true,,,
MCOU,NV,00169430330,RYBELSUS  ,2024,4,false,2370.000,63,74752.45
FFSU,NV,00169430330,RYBELSUS  ,2024,4,false,1590.000,27,47846.07
FFSU,NV,00169430730,RYBELSUS  ,2024,4,false,4050.000,55,120728.76
MCOU,NV,00169430730,RYBELSUS  ,2024,4,false,4530.000,132,136386.87
MCOU,NV,00169431430,RYBELSUS  ,2024,4,false,3110.000,96,89127.42
FFSU,NV,00169431430,RYBELSUS  ,2024,4,false,3720.000,52,110207.92
MCOU,NV,00169430330,RYBELSUS  ,2024,3,true,,,
FFSU,NV,00169430330,RYBELSUS  ,2024,3,false,1950.000,34,57615.10
FFSU,NV,00169430730,RYBELSUS  ,2024,3,false,4230.000,59,121187.27
MCOU,NV,00169430730,RYBELSUS  ,2024,3,false,4919.000,160,153395.83
MCOU,NV,00169431430,RYBELSUS  ,2024,3,false,3515.000,113,103894.29
FFSU,NV,00169431430,RYBELSUS  ,2024,3,false,2790.000,39,84461.11
MCOU,NV,00169430330,RYBELSUS  ,2024,2,false,2430.000,66,74472.27
FFSU,NV,00169430330,RYBELSUS  ,2024,2,false,1528.000,30,45578.58
FFSU,NV,00169430730,RYBELSUS  ,2024,2,false,4050.000,64,118940.16
MCOU,NV,00169430730,RYBELSUS  ,2024,2,false,4214.000,127,125674.20
FFSU,NV,00169431430,RYBELSUS  ,2024,2,false,3450.000,45,105615.73
MCOU,NV,00169431430,RYBELSUS  ,2024,2,false,3030.000,93,85443.03
FFSU,NV,00169430330,RYBELSUS  ,2024,1,false,1637.000,27,47313.14
MCOU,NV,00169430330,RYBELSUS  ,2024,1,false,1320.000,37,41015.03
MCOU,NV,00169430730,RYBELSUS  ,2024,1,false,4530.000,140,135132.69
FFSU,NV,00169430730,RYBELSUS  ,2024,1,false,5100.000,75,151766.45
MCOU,NV,00169431430,RYBELSUS  ,2024,1,false,2384.000,76,66064.82
FFSU,NV,00169431430,RYBELSUS  ,2024,1,false,3990.000,55,121030.15
MCOU,NY,00169430330,RYBELSUS  ,2024,4,false,450.000,15,22295.24
FFSU,NY,00169430330,RYBELSUS  ,2024,4,false,50093.000,1326,1572758.76
FFSU,NY,00169430730,RYBELSUS  ,2024,4,false,109591.000,2578,3438136.37
MCOU,NY,00169430730,RYBELSUS  ,2024,4,false,1080.000,26,32894.06
MCOU,NY,00169431430,RYBELSUS  ,2024,4,false,1080.000,28,32489.12
FFSU,NY,00169431430,RYBELSUS  ,2024,4,false,104338.000,2278,3271834.38
MCOU,NY,00169430330,RYBELSUS  ,2024,3,false,810.000,27,65917.23
FFSU,NY,00169430330,RYBELSUS  ,2024,3,false,57576.000,1545,1807444.80
FFSU,NY,00169430730,RYBELSUS  ,2024,3,false,125609.000,2948,3941128.04
MCOU,NY,00169430730,RYBELSUS  ,2024,3,false,1200.000,30,44665.32
MCOU,NY,00169431430,RYBELSUS  ,2024,3,false,930.000,19,50857.62
FFSU,NY,00169431430,RYBELSUS  ,2024,3,false,117859.000,2600,3695049.12
MCOU,NY,00169430330,RYBELSUS  ,2024,2,false,630.000,19,27620.88
FFSU,NY,00169430330,RYBELSUS  ,2024,2,false,58488.000,1606,1832513.81
MCOU,NY,00169430730,RYBELSUS  ,2024,2,false,660.000,18,20222.53
FFSU,NY,00169430730,RYBELSUS  ,2024,2,false,127575.000,3037,3993851.70
MCOU,NY,00169431430,RYBELSUS  ,2024,2,false,690.000,15,66855.25
FFSU,NY,00169431430,RYBELSUS  ,2024,2,false,112504.000,2557,3521144.26
MCOU,NY,00169430330,RYBELSUS  ,2024,1,false,960.000,20,29092.11
FFSU,NY,00169430330,RYBELSUS  ,2024,1,false,59634.000,1626,1850761.85
FFSU,NY,00169430730,RYBELSUS  ,2024,1,false,129257.000,3115,4011899.47
MCOU,NY,00169430730,RYBELSUS  ,2024,1,false,1260.000,36,47146.99
MCOU,NY,00169431430,RYBELSUS  ,2024,1,false,810.000,19,47667.76
FFSU,NY,00169431430,RYBELSUS  ,2024,1,false,107405.000,2443,3334356.98
FFSU,OH,00169430330,RYBELSUS 3,2024,4,true,,,
MCOU,OH,00169430330,RYBELSUS 3,2024,4,false,2430.000,79,74473.26
FFSU,OH,00169430713,RYBELSUS 7,2024,4,true,,,
MCOU,OH,00169430730,RYBELSUS 7,2024,4,false,6270.000,201,195611.34
FFSU,OH,00169430730,RYBELSUS 7,2024,4,true,,,
MCOU,OH,00169431413,RYBELSUS 1,2024,4,true,,,
MCOU,OH,00169431430,RYBELSUS 1,2024,4,false,12180.000,400,381654.34
FFSU,OH,00169431430,RYBELSUS 1,2024,4,false,660.000,20,20413.37
FFSU,OH,00169430330,RYBELSUS 3,2024,3,true,,,
MCOU,OH,00169430330,RYBELSUS 3,2024,3,false,3870.000,129,120886.91
MCOU,OH,00169430713,RYBELSUS 7,2024,3,true,,,
MCOU,OH,00169430730,RYBELSUS 7,2024,3,false,11070.000,353,346156.13
FFSU,OH,00169430730,RYBELSUS 7,2024,3,false,390.000,12,12269.82
FFSU,OH,00169431430,RYBELSUS 1,2024,3,false,690.000,21,21365.98
MCOU,OH,00169431430,RYBELSUS 1,2024,3,false,14624.000,484,458940.94
FFSU,OH,00169430330,RYBELSUS 3,2024,2,true,,,
MCOU,OH,00169430330,RYBELSUS 3,2024,2,false,5340.000,178,167217.25
FFSU,OH,00169430713,RYBELSUS 7,2024,2,true,,,
MCOU,OH,00169430713,RYBELSUS 7,2024,2,true,,,
FFSU,OH,00169430730,RYBELSUS 7,2024,2,false,870.000,26,26810.79
MCOU,OH,00169430730,RYBELSUS 7,2024,2,false,14140.000,458,443180.45
MCOU,OH,00169431413,RYBELSUS 1,2024,2,true,,,
FFSU,OH,00169431430,RYBELSUS 1,2024,2,false,660.000,22,20466.83
MCOU,OH,00169431430,RYBELSUS 1,2024,2,false,14820.000,486,464418.55
FFSU,OH,00169430330,RYBELSUS 3,2024,1,false,390.000,13,11623.88
MCOU,OH,00169430330,RYBELSUS 3,2024,1,false,5760.000,187,178197.91
FFSU,OH,00169430730,RYBELSUS 7,2024,1,false,1125.000,32,34120.34
MCOU,OH,00169430730,RYBELSUS 7,2024,1,false,14692.000,478,458089.57
MCOU,OH,00169431430,RYBELSUS 1,2024,1,false,13980.000,458,435323.66
FFSU,OH,00169431430,RYBELSUS 1,2024,1,false,930.000,27,27102.36
FFSU,OK,00169430330,RYBELSUS 3,2024,4,true,,,
MCOU,OK,00169430330,RYBELSUS 3,2024,4,false,930.000,31,30044.47
MCOU,OK,00169430730,RYBELSUS 7,2024,4,false,1980.000,66,64188.63
FFSU,OK,00169430730,RYBELSUS 7,2024,4,false,450.000,15,14197.54
MCOU,OK,00169431430,RYBELSUS 1,2024,4,false,1710.000,57,54762.18
FFSU,OK,00169431430,RYBELSUS 1,2024,4,false,840.000,28,26492.31
FFSU,OK,00169430330,RYBELSUS 3,2024,3,true,,,
MCOU,OK,00169430330,RYBELSUS 3,2024,3,false,1290.000,43,43952.79
MCOU,OK,00169430730,RYBELSUS 7,2024,3,false,2490.000,83,84468.94
FFSU,OK,00169430730,RYBELSUS 7,2024,3,false,480.000,16,15139.51
FFSU,OK,00169431430,RYBELSUS 1,2024,3,false,660.000,22,20813.32
MCOU,OK,00169431430,RYBELSUS 1,2024,3,false,1230.000,41,40955.37
FFSU,OK,00169430330,RYBELSUS 3,2024,2,true,,,
MCOU,OK,00169430330,RYBELSUS 3,2024,2,false,3090.000,103,149214.24
MCOU,OK,00169430713,RYBELSUS 7,2024,2,true,,,
MCOU,OK,00169430730,RYBELSUS 7,2024,2,false,2518.000,84,127064.96
FFSU,OK,00169430730,RYBELSUS 7,2024,2,false,570.000,19,17944.54
FFSU,OK,00169431430,RYBELSUS 1,2024,2,false,750.000,25,23616.95
MCOU,OK,00169431430,RYBELSUS 1,2024,2,false,1020.000,34,55313.50
FFSU,OK,00169430330,RYBELSUS 3,2024,1,false,510.000,17,15875.66
FFSU,OK,00169430730,RYBELSUS 7,2024,1,false,1162.000,39,36247.34
FFSU,OK,00169431430,RYBELSUS 1,2024,1,false,1560.000,52,48832.56
MCOU,OR,00169430330,RYBELSUS 3,2024,4,false,1551.000,36,45647.72
FFSU,OR,00169430330,RYBELSUS 3,2024,4,true,,,
MCOU,OR,00169430730,RYBELSUS 7,2024,4,false,3300.000,84,102301.62
MCOU,OR,00169431430,RYBELSUS 1,2024,4,false,4680.000,124,144934.07
FFSU,OR,00169431430,RYBELSUS 1,2024,4,false,330.000,11,10220.39
FFSU,OR,00169430330,RYBELSUS 3,2024,3,true,,,
MCOU,OR,00169430330,RYBELSUS 3,2024,3,false,1590.000,36,47942.82
FFSU,OR,00169430730,RYBELSUS 7,2024,3,true,,,
MCOU,OR,00169430730,RYBELSUS 7,2024,3,false,3900.000,104,117856.46
MCOU,OR,00169431430,RYBELSUS 1,2024,3,false,4650.000,128,144540.54
FFSU,OR,00169431430,RYBELSUS 1,2024,3,true,,,
FFSU,OR,00169430330,RYBELSUS 3,2024,2,true,,,
MCOU,OR,00169430330,RYBELSUS 3,2024,2,false,1800.000,46,54586.26
MCOU,OR,00169430730,RYBELSUS 7,2024,2,false,4963.000,125,153154.82
FFSU,OR,00169430730,RYBELSUS 7,2024,2,true,,,
FFSU,OR,00169431430,RYBELSUS 1,2024,2,true,,,
MCOU,OR,00169431430,RYBELSUS 1,2024,2,false,4560.000,117,140726.20
MCOU,OR,00169430330,RYBELSUS 3,2024,1,false,2100.000,52,64349.77
FFSU,OR,00169430713,RYBELSUS 7,2024,1,true,,,
MCOU,OR,00169430713,RYBELSUS  ,2024,1,true,,,
MCOU,OR,00169430730,RYBELSUS 7,2024,1,false,4288.000,107,132180.46
FFSU,OR,00169430730,RYBELSUS 7,2024,1,true,,,
MCOU,OR,00169431430,RYBELSUS 1,2024,1,false,3986.000,99,123203.89
FFSU,OR,00169431430,RYBELSUS 1,2024,1,true,,,
FFSU,PA,00169430330,RYBELSUS 3,2024,4,true,,,
MCOU,PA,00169430330,RYBELSUS 3,2024,4,false,5732.000,187,176252.15
MCOU,PA,00169430730,RYBELSUS 7,2024,4,false,10544.000,308,327757.36
FFSU,PA,00169430730,RYBELSUS 7,2024,4,false,326.000,11,10164.26
FFSU,PA,00169431430,RYBELSUS 1,2024,4,true,,,
MCOU,PA,00169431430,RYBELSUS 1,2024,4,false,11799.000,351,366314.21
FFSU,PA,00169430330,RYBELSUS 3,2024,3,true,,,
MCOU,PA,00169430330,RYBELSUS 3,2024,3,false,5738.000,182,180074.25
MCOU,PA,00169430730,RYBELSUS 7,2024,3,false,12093.000,372,379248.23
FFSU,PA,00169430730,RYBELSUS 7,2024,3,false,510.000,15,15918.26
MCOU,PA,00169431413,RYBELSUS 1,2024,3,true,,,
FFSU,PA,00169431430,RYBELSUS 1,2024,3,true,,,
MCOU,PA,00169431430,RYBELSUS 1,2024,3,false,11728.000,341,364969.37
FFSU,PA,00169430330,RYBELSUS 3,2024,2,true,,,
MCOU,PA,00169430330,RYBELSUS 3,2024,2,false,6084.000,201,189046.97
MCOU,PA,00169430713,RYBELSUS 7,2024,2,true,,,
FFSU,PA,00169430730,RYBELSUS 7,2024,2,false,630.000,14,19599.27
