utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,OH,00169406013,Victoza 6M,2016,4,false,54114.000,6049,4439052.16
FFSU,OH,00169406013,Victoza 6M,2016,4,false,3108.000,363,272340.86
FFSU,OH,00169406012,Victoza 6M,2016,3,false,1803.000,296,146519.60
MCOU,OH,00169406012,Victoza 6M,2016,3,false,26823.000,4454,2051137.65
MCOU,OH,00169406013,Victoza 6M,2016,3,false,52215.000,5825,3975790.06
FFSU,OH,00169406013,Victoza 6M,2016,3,false,3108.000,367,250817.44
FFSU,OH,00169406012,Victoza 6M,2016,2,false,1818.000,291,147834.88
MCOU,OH,00169406012,Victoza 6M,2016,2,false,23855.000,3975,1819261.44
FFSU,OH,00169406013,Victoza 6M,2016,2,false,3114.000,333,255600.94
MCOU,OH,00169406013,Victoza 6M,2016,2,false,43950.000,4919,3333938.56
MCOU,OH,00169406012,Victoza 6M,2016,1,false,27986.000,4656,2120660.63
FFSU,OH,00169406012,Victoza 6M,2016,1,false,1548.000,255,125249.51
FFSU,OH,00169406013,Victoza 6M,2016,1,false,2715.000,303,220318.60
MCOU,OH,00169406013,Victoza 6M,2016,1,false,49930.000,5601,3776446.70
FFSU,OK,00169406012,Victoza 6M,2016,4,false,819.000,142,71184.68
FFSU,OK,00169406013,Victoza 6M,2016,4,false,4605.000,522,401483.10
FFSU,OK,00169406012,Victoza 6M,2016,3,false,951.000,162,76349.14
FFSU,OK,00169406013,Victoza 6M,2016,3,false,4515.000,510,369031.80
FFSU,OK,00169406012,Victoza 6M,2016,2,false,1014.000,171,81905.31
FFSU,OK,00169406013,Victoza 6M,2016,2,false,3597.000,407,290084.58
FFSU,OK,00169406012,Victoza 6M,2016,1,false,920.000,154,74192.43
FFSU,OK,00169406013,Victoza 6M,2016,1,false,3768.000,424,302504.89
FFSU,OR,00169406012,Victoza 6M,2016,4,false,120.000,18,9872.23
MCOU,OR,00169406012,Victoza 6M,2016,4,false,3054.000,508,249948.85
FFSU,OR,00169406013,Victoza 6M,2016,4,false,252.000,28,20625.55
MCOU,OR,00169406013,Victoza 6M,2016,4,false,4833.000,537,396168.63
FFSU,OR,00169406012,Victoza 6M,2016,3,false,153.000,23,11871.59
MCOU,OR,00169406012,Victoza 6M,2016,3,false,2436.000,405,187963.61
MCOU,OR,00169406013,Victoza 6M,2016,3,false,4092.000,459,316687.79
FFSU,OR,00169406013,Victoza 6M,2016,3,false,162.000,18,12504.05
MCOU,OR,00169406012,Victoza 6M,2016,2,false,2319.000,386,178166.17
FFSU,OR,00169406012,Victoza 6M,2016,2,true,,,
MCOU,OR,00169406013,Victoza 6M,2016,2,false,3570.000,399,275645.90
FFSU,OR,00169406013,Victoza 6M,2016,2,false,195.000,22,14906.77
FFSU,OR,00169406012,Victoza 6M,2016,1,true,,,
MCOU,OR,00169406012,Victoza 6M,2016,1,false,2334.000,388,176524.01
MCOU,OR,00169406013,Victoza 6M,2016,1,false,3294.000,368,249581.42
FFSU,OR,00169406013,Victoza 6M,2016,1,false,156.000,18,11892.44
MCOU,PA,00169406012,Victoza 6M,2016,4,false,14202.000,2342,1172913.96
FFSU,PA,00169406012,Victoza 6M,2016,4,false,186.000,31,15410.96
FFSU,PA,00169406013,Victoza 6M,2016,4,false,522.000,56,43142.05
MCOU,PA,00169406013,Victoza 6M,2016,4,false,33414.000,3625,2767292.78
FFSU,PA,00169406012,Victoza 6M,2016,3,false,117.000,15,9301.70
MCOU,PA,00169406012,Victoza 6M,2016,3,false,13728.000,2259,1057184.32
MCOU,PA,00169406013,Victoza 6M,2016,3,false,29169.000,3165,2254410.15
FFSU,PA,00169406013,Victoza 6M,2016,3,false,597.000,61,47380.31
MCOU,PA,00169406012,Victoza 6M,2016,2,false,13602.000,2234,1052231.25
FFSU,PA,00169406012,Victoza 6M,2016,2,false,72.000,12,5723.64
FFSU,PA,00169406013,Victoza 6M,2016,2,false,411.000,43,32659.93
MCOU,PA,00169406013,Victoza 6M,2016,2,false,27435.000,2946,2122229.95
MCOU,PA,00169406012,Victoza 6M,2016,1,false,12132.000,2006,933196.09
FFSU,PA,00169406012,VICTOZA 2-,2016,1,true,,,
FFSU,PA,00169406013,VICTOZA 3-,2016,1,false,420.000,41,32664.03
MCOU,PA,00169406013,Victoza 6M,2016,1,false,23187.000,2491,1769260.95
MCOU,RI,00169406012,Victoza 6M,2016,4,false,588.000,96,50177.78
FFSU,RI,00169406012,Victoza 6M,2016,4,true,,,
MCOU,RI,00169406013,Victoza 6M,2016,4,false,981.000,109,80769.54
MCOU,RI,00169406012,Victoza 6M,2016,3,false,516.000,85,40449.18
FFSU,RI,00169406012,Victoza 6M,2016,3,true,,,
FFSU,RI,00169406013,Victoza 6M,2016,3,true,,,
MCOU,RI,00169406013,Victoza 6M,2016,3,false,1101.000,124,86362.56
FFSU,RI,00169406012,Victoza 6M,2016,2,true,,,
MCOU,RI,00169406012,Victoza 6M,2016,2,false,573.000,95,44724.81
MCOU,RI,00169406013,Victoza 6M,2016,2,false,1035.000,116,81236.55
FFSU,RI,00169406013,Victoza 6M,2016,2,true,,,
MCOU,RI,00169406012,Victoza 6M,2016,1,false,540.000,90,40537.87
FFSU,RI,00169406012,Victoza 6M,2016,1,true,,,
FFSU,RI,00169406013,Victoza 6M,2016,1,true,,,
MCOU,RI,00169406013,Victoza 6M,2016,1,false,855.000,95,66841.77
FFSU,SC,00169406012,VICTOZA 2-,2016,4,true,,,
MCOU,SC,00169406012,VICTOZA 2-,2016,4,false,1170.000,194,96849.54
FFSU,SC,00169406013,VICTOZA 3-,2016,4,false,156.000,21,13049.04
MCOU,SC,00169406013,VICTOZA 3-,2016,4,false,3534.000,391,282892.42
MCOU,SC,00169406012,VICTOZA 2-,2016,3,false,1440.000,239,110894.92
FFSU,SC,00169406012,VICTOZA 2-,2016,3,true,,,
MCOU,SC,00169406013,VICTOZA 3-,2016,3,false,3615.000,406,274476.24
FFSU,SC,00169406013,VICTOZA 3-,2016,3,false,90.000,17,7087.94
MCOU,SC,00169406012,VICTOZA 2-,2016,2,false,1308.000,215,99069.09
FFSU,SC,00169406012,VICTOZA 2-,2016,2,true,,,
FFSU,SC,00169406013,VICTOZA 3-,2016,2,false,108.000,16,8419.09
MCOU,SC,00169406013,VICTOZA 3-,2016,2,false,3696.000,412,274910.57
MCOU,SC,00169406012,VICTOZA 2-,2016,1,false,1290.000,212,96999.14
FFSU,SC,00169406012,VICTOZA 2-,2016,1,true,,,
FFSU,SC,00169406013,VICTOZA 3-,2016,1,false,84.000,17,6545.53
MCOU,SC,00169406013,VICTOZA 3-,2016,1,false,3693.000,415,275879.28
FFSU,SD,00169406012,Victoza 6M,2016,4,false,352.000,56,30440.80
FFSU,SD,00169406013,Victoza 6M,2016,4,false,828.000,91,69978.51
FFSU,SD,00169406012,Victoza 6M,2016,3,false,248.000,45,20835.87
FFSU,SD,00169406013,Victoza 6M,2016,3,false,837.000,91,67436.66
FFSU,SD,00169406012,Victoza 6M,2016,2,false,232.000,41,19367.17
FFSU,SD,00169406013,Victoza 6M,2016,2,false,834.000,93,67220.95
FFSU,SD,00169406012,Victoza 6M,2016,1,false,247.000,42,19939.88
FFSU,SD,00169406013,Victoza 6M,2016,1,false,675.000,75,55331.02
FFSU,TN,00169406012,VICTOZA 2-,2016,4,false,5558.000,941,466859.59
FFSU,TN,00169406013,VICTOZA 3-,2016,4,false,13347.000,1513,1103323.22
FFSU,TN,00169406012,VICTOZA 2-,2016,3,false,5454.000,922,427350.23
FFSU,TN,00169406013,VICTOZA 3-,2016,3,false,12603.000,1410,962574.00
FFSU,TN,00169406012,VICTOZA 2-,2016,2,false,4677.000,801,362965.38
FFSU,TN,00169406013,VICTOZA 3-,2016,2,false,10653.000,1200,817521.85
FFSU,TN,00169406012,VICTOZA 2-,2016,1,false,4215.000,707,322183.17
FFSU,TN,00169406013,VICTOZA 3-,2016,1,false,10617.000,1186,804199.56
FFSU,TX,00169406012,VICTOZA 2-,2016,4,false,117.000,16,9700.57
MCOU,TX,00169406012,VICTOZA 2-,2016,4,false,9114.000,1506,753260.62
MCOU,TX,00169406013,VICTOZA 3-,2016,4,false,19896.000,2218,1650038.37
FFSU,TX,00169406013,VICTOZA 3-,2016,4,false,333.000,28,27415.18
FFSU,TX,00169406012,VICTOZA 2-,2016,3,false,165.000,22,12700.84
MCOU,TX,00169406012,VICTOZA 2-,2016,3,false,8607.000,1425,674811.00
FFSU,TX,00169406013,VICTOZA 3-,2016,3,false,306.000,29,23540.49
MCOU,TX,00169406013,VICTOZA 3-,2016,3,false,16917.000,1899,1326131.67
FFSU,TX,00169406012,VICTOZA 2-,2016,2,false,153.000,23,11508.98
MCOU,TX,00169406012,VICTOZA 2-,2016,2,false,9273.000,1542,715616.37
MCOU,TX,00169406013,VICTOZA 3-,2016,2,false,17106.000,1916,1335213.46
FFSU,TX,00169406013,VICTOZA 3-,2016,2,false,423.000,44,33546.27
FFSU,TX,00169406012,VICTOZA 2-,2016,1,false,153.000,23,12097.47
MCOU,TX,00169406012,VICTOZA 2-,2016,1,false,8928.000,1488,691129.40
MCOU,TX,00169406013,VICTOZA 3-,2016,1,false,15669.000,1756,1220216.36
FFSU,TX,00169406013,VICTOZA 3-,2016,1,false,270.000,24,21157.95
FFSU,UT,00169406012,Victoza 6M,2016,4,false,108.000,20,8819.73
MCOU,UT,00169406012,Victoza 6M,2016,4,false,198.000,31,16644.58
MCOU,UT,00169406013,Victoza 6M,2016,4,false,783.000,87,66795.50
FFSU,UT,00169406013,Victoza 6M,2016,4,false,387.000,43,27483.45
FFSU,UT,00169406012,Victoza 6M,2016,3,true,,,
MCOU,UT,00169406012,Victoza 6M,2016,3,false,243.000,39,19244.04
MCOU,UT,00169406013,Victoza 6M,2016,3,false,594.000,66,49492.66
FFSU,UT,00169406013,Victoza 6M,2016,3,false,186.000,22,14317.33
MCOU,UT,00169406012,Victoza 6M,2016,2,false,246.000,41,19313.13
FFSU,UT,00169406012,Victoza 6M,2016,2,true,,,
MCOU,UT,00169406013,Victoza 6M,2016,2,false,522.000,72,42851.71
FFSU,UT,00169406013,Victoza 6M,2016,2,false,186.000,21,13943.88
FFSU,UT,00169406012,Victoza 6M,2016,1,true,,,
MCOU,UT,00169406012,Victoza 6M,2016,1,false,195.000,47,15326.98
MCOU,UT,00169406013,Victoza 6M,2016,1,false,450.000,58,40071.37
FFSU,UT,00169406013,Victoza 6M,2016,1,false,162.000,18,11749.64
MCOU,VA,00169406012,VICTOZA 2-,2016,4,false,1512.000,250,128371.34
FFSU,VA,00169406012,Victoza 6M,2016,4,false,114.000,19,9939.00
FFSU,VA,00169406013,Victoza 6M,2016,4,false,117.000,13,10119.00
MCOU,VA,00169406013,VICTOZA 3-,2016,4,false,3975.000,447,341606.18
FFSU,VA,00169406012,Victoza 6M,2016,3,false,141.000,24,11453.37
MCOU,VA,00169406012,VICTOZA 2-,2016,3,false,1410.000,234,113393.09
FFSU,VA,00169406013,Victoza 6M,2016,3,false,117.000,13,9411.52
MCOU,VA,00169406013,VICTOZA 3-,2016,3,false,3642.000,409,294527.05
MCOU,VA,00169406012,Victoza 6M,2016,2,false,1296.000,215,102123.63
FFSU,VA,00169406012,Victoza 6M,2016,2,false,114.000,19,9181.88
FFSU,VA,00169406013,Victoza 6M,2016,2,false,126.000,14,10163.16
MCOU,VA,00169406013,VICTOZA 3-,2016,2,false,3648.000,407,286885.81
MCOU,VA,00169406012,VICTOZA 2-,2016,1,false,1356.000,225,106520.83
FFSU,VA,00169406012,Victoza 6M,2016,1,false,78.000,13,6238.52
FFSU,VA,00169406013,Victoza 6M,2016,1,false,147.000,15,11848.27
MCOU,VA,00169406013,VICTOZA 3-,2016,1,false,3177.000,354,249059.47
FFSU,VT,00169406012,Victoza 6M,2016,4,false,870.000,145,74631.89
FFSU,VT,00169406013,Victoza 6M,2016,4,false,2535.000,280,204151.49
FFSU,VT,00169406012,Victoza 6M,2016,3,false,933.000,153,72746.03
FFSU,VT,00169406013,Victoza 6M,2016,3,false,2874.000,322,218376.02
FFSU,VT,00169406012,Victoza 6M,2016,2,false,930.000,156,73428.50
FFSU,VT,00169406013,Victoza 6M,2016,2,false,2571.000,287,195966.99
FFSU,VT,00169406012,Victoza 6M,2016,1,false,783.000,132,60977.84
FFSU,VT,00169406013,Victoza 6M,2016,1,false,2376.000,260,180043.10
MCOU,WA,00169406012,Victoza 6M,2016,4,false,3336.000,558,277887.90
FFSU,WA,00169406012,Victoza 6M,2016,4,true,,,
FFSU,WA,00169406013,Victoza 6M,2016,4,false,117.000,13,8363.39
MCOU,WA,00169406013,Victoza 6M,2016,4,false,6417.000,718,531343.15
FFSU,WA,00169406012,Victoza 6M,2016,3,true,,,
MCOU,WA,00169406012,Victoza 6M,2016,3,false,3507.000,587,273641.93
FFSU,WA,00169406013,Victoza 6M,2016,3,false,99.000,11,6413.07
MCOU,WA,00169406013,Victoza 6M,2016,3,false,6231.000,700,484741.59
MCOU,WA,00169406012,Victoza 6M,2016,2,false,3192.000,534,246509.87
FFSU,WA,00169406012,Victoza 6M,2016,2,false,96.000,16,7164.69
FFSU,WA,00169406013,Victoza 6M,2016,2,false,216.000,24,13035.65
MCOU,WA,00169406013,Victoza 6M,2016,2,false,4875.000,542,375119.31
MCOU,WA,00169406012,Victoza 6M,2016,1,false,2565.000,427,196895.34
FFSU,WA,00169406012,Victoza 6M,2016,1,false,99.000,17,6992.63
FFSU,WA,00169406013,Victoza 6M,2016,1,false,315.000,34,19058.06
MCOU,WA,00169406013,Victoza 6M,2016,1,false,4260.000,478,325383.68
MCOU,WI,00169406012,Victoza 6M,2016,4,true,,,
FFSU,WI,00169406012,Victoza 6M,2016,4,false,108.000,18,10754.13
FFSU,WI,00169406013,Victoza 6M,2016,4,false,567.000,62,48255.83
MCOU,WI,00169406013,Victoza 6M,2016,4,false,99.000,11,0.00
FFSU,WI,00169406012,Victoza 6M,2016,3,false,114.000,19,10072.27
MCOU,WI,00169406012,Victoza 6M,2016,3,true,,,
FFSU,WI,00169406013,Victoza 6M,2016,3,false,591.000,65,47621.77
MCOU,WI,00169406013,Victoza 6M,2016,3,true,,,
MCOU,WI,00169406012,Victoza 6M,2016,2,true,,,
FFSU,WI,00169406012,Victoza 6M,2016,2,false,180.000,30,14302.72
FFSU,WI,00169406013,Victoza 6M,2016,2,false,576.000,64,44939.03
MCOU,WI,00169406013,Victoza 6M,2016,2,true,,,
FFSU,WI,00169406012,Victoza 6M,2016,1,false,132.000,22,10426.00
MCOU,WI,00169406012,Victoza 6M,2016,1,true,,,
MCOU,WI,00169406013,Victoza 6M,2016,1,true,,,
FFSU,WI,00169406013,Victoza 6M,2016,1,false,654.000,70,52026.16
FFSU,WV,00169406012,VICTOZA 2-,2016,4,false,1908.000,318,160243.06
MCOU,WV,00169406012,VICTOZA 2-,2016,4,false,3699.000,616,313061.80
MCOU,WV,00169406013,VICTOZA 3-,2016,4,false,6525.000,732,549886.64
FFSU,WV,00169406013,VICTOZA 3-,2016,4,false,2403.000,271,202127.43
FFSU,WV,00169406012,VICTOZA 2-,2016,3,false,1956.000,324,154033.58
MCOU,WV,00169406012,VICTOZA 2-,2016,3,false,3447.000,576,274554.62
MCOU,WV,00169406013,VICTOZA 3-,2016,3,false,6219.000,696,491274.59
FFSU,WV,00169406013,VICTOZA 3-,2016,3,false,2301.000,262,180962.47
FFSU,WV,00169406012,VICTOZA 2-,2016,2,false,1665.000,279,131204.51
MCOU,WV,00169406012,VICTOZA 2-,2016,2,false,3162.000,527,246698.36
MCOU,WV,00169406013,VICTOZA 3-,2016,2,false,5379.000,602,423182.38
FFSU,WV,00169406013,VICTOZA 3-,2016,2,false,2226.000,248,175190.31
MCOU,WV,00169406012,VICTOZA 2-,2016,1,false,3054.000,508,238839.49
FFSU,WV,00169406012,VICTOZA 2-,2016,1,false,1260.000,210,97234.93
FFSU,WV,00169406013,VICTOZA 3-,2016,1,false,2055.000,229,158157.73
MCOU,WV,00169406013,VICTOZA 3-,2016,1,false,4920.000,550,385060.97
FFSU,WY,00169406012,Victoza 6M,2016,4,false,138.000,23,12277.83
FFSU,WY,00169406013,Victoza 6M,2016,4,false,333.000,35,29590.65
FFSU,WY,00169406012,Victoza 6M,2016,3,false,180.000,30,15223.28
FFSU,WY,00169406013,Victoza 6M,2016,3,false,288.000,32,23950.65
FFSU,WY,00169406012,Victoza 6M,2016,2,false,186.000,31,15172.59
FFSU,WY,00169406013,Victoza 6M,2016,2,false,252.000,28,20751.37
FFSU,WY,00169406012,Victoza 6M,2016,1,false,120.000,20,9787.86
FFSU,WY,00169406013,VICTOZA   ,2016,1,false,222.000,23,18193.71
MCOU,AZ,00169280015,SAXENDA   ,2016,4,false,210.000,14,16206.24
MCOU,AZ,00169280015,SAXENDA   ,2016,3,false,210.000,14,16205.24
MCOU,AZ,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,AZ,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,CA,00169280015,SAXENDA   ,2016,4,false,1641.000,109,126444.31
FFSU,CA,00169280015,SAXENDA   ,2016,4,false,537.000,39,38905.43
FFSU,CA,00169280015,SAXENDA   ,2016,3,false,585.000,39,43505.37
MCOU,CA,00169280015,SAXENDA   ,2016,3,false,1284.000,83,99335.46
MCOU,CA,00169280015,SAXENDA   ,2016,2,false,1071.000,70,82315.32
FFSU,CA,00169280015,SAXENDA   ,2016,2,false,405.000,27,30235.83
MCOU,CA,00169280015,SAXENDA   ,2016,1,false,1050.000,70,74557.93
FFSU,CA,00169280015,SAXENDA   ,2016,1,false,450.000,30,30109.23
MCOU,DC,00169280015,SAXENDA 18,2016,4,true,,,
MCOU,DC,00169280015,SAXENDA 18,2016,3,true,,,
MCOU,DC,00169280015,SAXENDA 18,2016,2,true,,,
MCOU,DC,00169280015,SAXENDA 18,2016,1,true,,,
MCOU,DE,00169280015,SAXENDA   ,2016,3,true,,,
MCOU,DE,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,DE,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,FL,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,FL,00169280015,SAXENDA   ,2016,3,true,,,
MCOU,FL,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,GA,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,GA,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,IA,00169280015,SAXENDA   ,2016,2,false,255.000,17,18363.91
MCOU,KS,00169280015,SAXENDA   ,2016,4,false,1182.000,80,89074.18
MCOU,KS,00169280015,SAXENDA   ,2016,3,false,1968.000,134,147189.56
MCOU,KS,00169280015,SAXENDA   ,2016,2,false,876.000,62,65382.95
MCOU,KS,00169280015,SAXENDA   ,2016,1,false,1899.000,130,142712.29
MCOU,KY,00169280015,SAXENDA   ,2016,4,false,1683.000,115,130154.23
MCOU,KY,00169280015,SAXENDA   ,2016,3,false,1296.000,92,100925.13
MCOU,KY,00169280015,SAXENDA   ,2016,2,false,906.000,65,71021.67
MCOU,KY,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,LA,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,LA,00169280015,SAXENDA   ,2016,3,true,,,
MCOU,LA,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,LA,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,MA,00169280015,SAXENDA 18,2016,4,false,192.000,14,15042.33
MCOU,MA,00169280015,SAXENDA 18,2016,3,true,,,
MCOU,MA,00169280015,SAXENDA 18,2016,2,true,,,
MCOU,MA,00169280015,SAXENDA 18,2016,1,true,,,
MCOU,MD,00169280015,SAXENDA 18,2016,4,true,,,
MCOU,MD,00169280015,SAXENDA 18,2016,3,true,,,
MCOU,MD,00169280015,SAXENDA 18,2016,2,true,,,
MCOU,MD,00169280015,SAXENDA 18,2016,1,true,,,
FFSU,MI,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,MI,00169280015,SAXENDA   ,2016,3,true,,,
FFSU,MI,00169280015,SAXENDA   ,2016,3,true,,,
MCOU,MI,00169280015,SAXENDA   ,2016,2,true,,,
FFSU,MI,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,MI,00169280015,SAXENDA   ,2016,1,true,,,
FFSU,MI,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,MN,00169280015,SAXENDA   ,2016,2,true,,,
FFSU,MO,00169280015,SAXENDA   ,2016,2,true,,,
FFSU,MO,00169280015,SAXENDA   ,2016,1,true,,,
FFSU,MT,00169280015,SAXENDA 18,2016,1,true,,,
FFSU,XX,00169280015,SAXENDA   ,2016,4,false,2610.000,178,194087.33
MCOU,XX,00169280015,SAXENDA   ,2016,4,false,5400.000,367,414812.04
FFSU,XX,00169280015,SAXENDA   ,2016,3,false,2625.000,175,196228.45
MCOU,XX,00169280015,SAXENDA   ,2016,3,false,5498.000,362,404820.77
FFSU,XX,00169280015,SAXENDA   ,2016,2,false,1683.000,111,125648.31
MCOU,XX,00169280015,SAXENDA   ,2016,2,false,4113.000,283,315561.13
FFSU,XX,00169280015,SAXENDA   ,2016,1,false,1116.000,76,75648.72
MCOU,XX,00169280015,SAXENDA   ,2016,1,false,3807.000,262,284222.06
FFSU,NH,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,NH,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,NJ,00169280015,SAXENDA   ,2016,1,true,,,
FFSU,NV,00169280015,SAXENDA   ,2016,4,true,,,
FFSU,NV,00169280015,SAXENDA   ,2016,3,true,,,
FFSU,NV,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,NY,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,NY,00169280015,SAXENDA   ,2016,3,true,,,
MCOU,NY,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,NY,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,OR,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,PA,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,PA,00169280015,SAXENDA   ,2016,3,true,,,
MCOU,PA,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,PA,00169280015,SAXENDA 18,2016,1,true,,,
MCOU,RI,00169280015,SAXENDA   ,2016,4,true,,,
FFSU,RI,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,SC,00169280015,SAXENDA   ,2016,4,true,,,
FFSU,TN,00169280015,SAXENDA   ,2016,4,true,,,
FFSU,TN,00169280015,SAXENDA   ,2016,3,true,,,
FFSU,TN,00169280015,SAXENDA   ,2016,2,true,,,
FFSU,TN,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,TX,00169280015,SAXENDA 18,2016,3,true,,,
MCOU,VA,00169280015,SAXENDA   ,2016,4,true,,,
FFSU,VA,00169280015,SAXENDA   ,2016,4,true,,,
MCOU,VA,00169280015,SAXENDA   ,2016,3,true,,,
FFSU,VA,00169280015,SAXENDA   ,2016,3,true,,,
FFSU,VA,00169280015,SAXENDA   ,2016,2,true,,,
MCOU,VA,00169280015,SAXENDA   ,2016,2,false,270.000,18,20988.19
FFSU,VA,00169280015,SAXENDA   ,2016,1,true,,,
MCOU,VA,00169280015,SAXENDA   ,2016,1,false,171.000,13,12355.13
FFSU,WI,00169280015,SAXENDA   ,2016,4,false,1899.000,127,145980.04
FFSU,WI,00169280015,SAXENDA   ,2016,3,false,1830.000,122,140674.54
FFSU,WI,00169280015,SAXENDA   ,2016,2,false,1158.000,76,88396.57
FFSU,WI,00169280015,SAXENDA   ,2016,1,false,573.000,39,40780.11
MCOU,WV,00169280015,SAXENDA   ,2016,2,true,,,
FFSU,AK,00310651201,BYETTA    ,2016,4,true,,,
FFSU,AK,00310652401,BYETTA    ,2016,4,false,57.600,24,14036.69
FFSU,AK,00310651201,BYETTA    ,2016,3,true,,,
FFSU,AK,00310652401,BYETTA    ,2016,3,false,72.000,30,17518.15
FFSU,AK,00310651201,BYETTA    ,2016,2,false,13.200,11,6237.88
FFSU,AK,00310652401,BYETTA    ,2016,2,false,50.400,21,11911.85
FFSU,AK,00310651201,BYETTA    ,2016,1,false,18.000,15,8378.72
FFSU,AK,00310652401,BYETTA    ,2016,1,false,60.000,25,13507.10
FFSU,AK,66780021007,BYETTA    ,2016,1,true,,,
FFSU,AL,00310651201,Byetta 250,2016,4,false,19.200,16,9789.21
FFSU,AL,00310652401,Byetta 250,2016,4,false,74.400,31,18771.71
FFSU,AL,00310651201,Byetta 250,2016,3,false,19.200,16,9716.80
FFSU,AL,00310652401,Byetta 250,2016,3,false,74.400,31,19156.52
FFSU,AL,00310651201,Byetta 250,2016,2,false,21.600,18,10486.78
FFSU,AL,00310652401,Byetta 250,2016,2,false,110.400,46,27282.58
FFSU,AL,00310651201,Byetta 250,2016,1,false,34.800,28,16410.15
FFSU,AL,00310652401,Byetta 250,2016,1,false,122.400,51,28676.07
FFSU,AR,00310651201,BYETTA    ,2016,4,true,,,
FFSU,AR,00310652401,BYETTA    ,2016,4,true,,,
FFSU,AR,00310651201,BYETTA    ,2016,3,true,,,
FFSU,AR,00310652401,BYETTA    ,2016,3,true,,,
FFSU,AR,00310651201,BYETTA    ,2016,2,true,,,
FFSU,AR,00310652401,BYETTA    ,2016,2,true,,,
FFSU,AR,00310651201,BYETTA    ,2016,1,true,,,
FFSU,AR,00310652401,BYETTA    ,2016,1,true,,,
MCOU,AZ,00310651201,BYETTA    ,2016,4,false,208.800,174,104857.14
FFSU,AZ,00310651201,BYETTA    ,2016,4,true,,,
MCOU,AZ,00310652401,BYETTA    ,2016,4,false,468.000,192,116756.97
FFSU,AZ,00310652401,BYETTA    ,2016,4,true,,,
FFSU,AZ,00310651201,BYETTA    ,2016,3,true,,,
MCOU,AZ,00310651201,BYETTA    ,2016,3,false,210.000,175,104451.51
MCOU,AZ,00310652401,BYETTA    ,2016,3,false,492.000,204,120497.91
FFSU,AZ,00310651201,BYETTA    ,2016,2,true,,,
MCOU,AZ,00310651201,BYETTA    ,2016,2,false,223.200,181,107643.82
MCOU,AZ,00310652401,BYETTA    ,2016,2,false,525.600,219,121761.18
MCOU,AZ,00310651201,BYETTA    ,2016,1,false,289.200,239,136228.45
MCOU,AZ,00310652401,BYETTA    ,2016,1,false,760.800,315,167015.25
MCOU,AZ,66780021007,BYETTA    ,2016,1,true,,,
MCOU,AZ,66780021201,BYETTA    ,2016,1,true,,,
FFSU,CA,00310651201,BYETTA 250,2016,4,false,99.600,81,51960.34
MCOU,CA,00310651201,BYETTA 250,2016,4,false,315.600,242,153066.08
FFSU,CA,00310652401,BYETTA 250,2016,4,false,513.600,202,133286.56
MCOU,CA,00310652401,BYETTA 250,2016,4,false,1052.000,433,269967.28
FFSU,CA,00310651201,BYETTA 250,2016,3,false,99.600,81,50983.39
MCOU,CA,00310651201,BYETTA 250,2016,3,false,313.200,251,156333.42
MCOU,CA,00310652401,BYETTA 250,2016,3,false,957.200,391,234567.17
FFSU,CA,00310652401,BYETTA 250,2016,3,false,511.200,205,132839.15
MCOU,CA,00310651201,BYETTA 250,2016,2,false,284.600,225,137332.95
FFSU,CA,00310651201,BYETTA 250,2016,2,false,104.400,87,51154.43
MCOU,CA,00310652401,BYETTA 250,2016,2,false,1084.000,440,253455.45
FFSU,CA,00310652401,BYETTA 250,2016,2,false,516.000,211,128304.02
MCOU,CA,66780021007,BYETTA  EX,2016,2,true,,,
FFSU,CA,66780021007,BYETTA  EX,2016,2,true,,,
FFSU,CA,66780021201,BYETTA  EX,2016,2,true,,,
MCOU,CA,66780021201,BYETTA  EX,2016,2,true,,,
MCOU,CA,00310651201,BYETTA 250,2016,1,false,238.800,186,116514.26
FFSU,CA,00310651201,BYETTA 250,2016,1,false,133.200,106,65728.20
