utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,AR,66780021007,BYETTA    ,2015,2,true,,,
FFSU,AR,00310652401,BYETTA    ,2015,1,true,,,
FFSU,AR,66780021007,BYETTA    ,2015,1,true,,,
MCOU,AZ,00310651201,BYETTA    ,2015,4,false,174.000,140,75222.46
MCOU,AZ,00310652401,BYETTA    ,2015,4,false,518.400,214,109285.22
MCOU,AZ,66780021007,BYETTA    ,2015,4,true,,,
MCOU,AZ,66780021201,BYETTA    ,2015,4,true,,,
FFSU,AZ,00310651201,BYETTA    ,2015,3,true,,,
MCOU,AZ,00310651201,BYETTA    ,2015,3,false,220.600,182,92613.21
MCOU,AZ,00310652401,BYETTA    ,2015,3,false,560.800,236,116974.74
MCOU,AZ,66780021007,BYETTA    ,2015,3,true,,,
MCOU,AZ,66780021201,BYETTA    ,2015,3,false,28.800,12,5155.32
MCOU,AZ,00310651201,BYETTA    ,2015,2,false,185.600,165,81564.31
MCOU,AZ,00310652401,BYETTA    ,2015,2,false,476.800,212,101149.87
MCOU,AZ,66780021007,BYETTA    ,2015,2,false,36.000,29,12435.85
MCOU,AZ,66780021201,BYETTA    ,2015,2,false,182.400,52,28560.81
MCOU,AZ,00310651201,BYETTA    ,2015,1,false,35.000,30,14086.85
FFSU,AZ,00310651201,BYETTA    ,2015,1,true,,,
MCOU,AZ,00310652401,BYETTA    ,2015,1,false,71.200,31,14162.93
MCOU,AZ,66780021007,BYETTA    ,2015,1,false,88.800,72,31038.04
MCOU,AZ,66780021201,BYETTA    ,2015,1,false,273.600,113,48222.91
FFSU,CA,00310651201,BYETTA 250,2015,4,false,183.600,144,79920.27
MCOU,CA,00310651201,BYETTA 250,2015,4,false,247.000,190,104116.97
FFSU,CA,00310652401,BYETTA 250,2015,4,false,535.200,215,117517.13
MCOU,CA,00310652401,BYETTA 250,2015,4,false,883.000,357,184347.19
MCOU,CA,66780021007,BYETTA  EX,2015,4,true,,,
FFSU,CA,66780021007,BYETTA  EX,2015,4,true,,,
FFSU,CA,66780021201,BYETTA  EX,2015,4,true,,,
MCOU,CA,66780021201,BYETTA  EX,2015,4,true,,,
FFSU,CA,00310651201,BYETTA 250,2015,3,false,121.200,94,52428.38
MCOU,CA,00310651201,BYETTA 250,2015,3,false,205.200,156,82248.36
FFSU,CA,00310652401,BYETTA 250,2015,3,false,441.600,175,95819.01
MCOU,CA,00310652401,BYETTA 250,2015,3,false,838.400,346,176758.57
FFSU,CA,66780021007,BYETTA  EX,2015,3,true,,,
MCOU,CA,66780021007,BYETTA  EX,2015,3,true,,,
MCOU,CA,66780021201,BYETTA  EX,2015,3,false,28.800,12,5473.25
FFSU,CA,66780021201,BYETTA  EX,2015,3,false,28.800,12,5452.74
FFSU,CA,00310651201,BYETTA 250,2015,2,false,126.000,102,52094.59
MCOU,CA,00310651201,BYETTA 250,2015,2,false,223.600,181,85610.30
FFSU,CA,00310652401,BYETTA 250,2015,2,false,508.800,203,104156.99
MCOU,CA,00310652401,BYETTA 250,2015,2,false,1076.800,466,222621.92
MCOU,CA,66780021007,BYETTA  EX,2015,2,false,26.800,25,10166.03
FFSU,CA,66780021007,BYETTA  EX,2015,2,true,,,
FFSU,CA,66780021201,BYETTA  EX,2015,2,false,48.000,20,9279.87
MCOU,CA,66780021201,BYETTA  EX,2015,2,false,92.000,36,11355.28
MCOU,CA,00310651201,BYETTA 250,2015,1,false,123.400,94,47004.26
FFSU,CA,00310651201,BYETTA 250,2015,1,false,91.200,74,37855.29
MCOU,CA,00310652401,BYETTA 250,2015,1,false,793.600,335,157339.71
FFSU,CA,00310652401,BYETTA 250,2015,1,false,352.800,141,71379.19
MCOU,CA,66780021007,BYETTA  EX,2015,1,false,84.000,74,33467.75
FFSU,CA,66780021007,BYETTA  EX,2015,1,false,50.400,42,19164.54
FFSU,CA,66780021201,BYETTA  EX,2015,1,false,211.200,85,39338.44
MCOU,CA,66780021201,BYETTA  EX,2015,1,false,313.800,131,58362.65
FFSU,CO,00310651201,BYETTA    ,2015,4,false,564.600,403,235799.85
FFSU,CO,00310652401,BYETTA    ,2015,4,false,974.400,314,202417.99
FFSU,CO,66780021007,BYETTA 5 M,2015,4,true,,,
FFSU,CO,66780021201,BYETTA 10 ,2015,4,true,,,
FFSU,CO,00310651201,BYETTA    ,2015,3,false,441.000,311,181732.85
FFSU,CO,00310652401,BYETTA 10 ,2015,3,false,885.600,296,180526.97
FFSU,CO,66780021007,BYETTA 5 M,2015,3,false,16.800,12,7054.18
FFSU,CO,66780021201,BYETTA 10 ,2015,3,true,,,
FFSU,CO,00310651201,BYETTA    ,2015,2,false,372.600,273,146127.89
FFSU,CO,00310652401,BYETTA    ,2015,2,false,914.400,337,178299.45
FFSU,CO,66780021007,BYETTA 5 M,2015,2,false,27.600,23,10733.44
FFSU,CO,66780021201,BYETTA 10 ,2015,2,false,48.000,18,9352.25
FFSU,CO,00310651201,BYETTA    ,2015,1,false,212.400,158,83458.00
FFSU,CO,00310652401,BYETTA    ,2015,1,false,562.000,205,111724.76
FFSU,CO,66780021007,BYETTA 5 M,2015,1,false,130.800,101,48935.30
FFSU,CO,66780021201,BYETTA    ,2015,1,false,304.800,111,55648.05
FFSU,CT,00310651201,Byetta 250,2015,4,false,48.000,38,20758.80
FFSU,CT,00310652401,BYETTA 250,2015,4,false,134.400,45,29050.84
FFSU,CT,66780021201,BYETTA (EX,2015,4,true,,,
FFSU,CT,00310651201,Byetta 250,2015,3,false,46.800,35,19714.15
FFSU,CT,00310652401,Byetta 250,2015,3,false,144.000,47,30292.55
FFSU,CT,66780021201,BYETTA (EX,2015,3,true,,,
FFSU,CT,00310651201,BYETTA 250,2015,2,false,38.400,30,15480.44
FFSU,CT,00310652401,BYETTA 250,2015,2,false,98.400,35,19828.47
FFSU,CT,66780021007,BYETTA (EX,2015,2,true,,,
FFSU,CT,66780021201,BYETTA (EX,2015,2,true,,,
FFSU,CT,00310651201,Byetta 250,2015,1,false,30.000,22,12091.65
FFSU,CT,00310652401,BYETTA 250,2015,1,false,76.800,27,15475.34
FFSU,CT,66780021007,BYETTA (EX,2015,1,true,,,
FFSU,CT,66780021201,BYETTA (EX,2015,1,false,60.000,20,11416.67
MCOU,DC,00310651201,BYETTA 5 M,2015,4,true,,,
FFSU,DC,00310651201,BYETTA 5 M,2015,4,true,,,
MCOU,DC,00310652401,BYETTA 10 ,2015,4,true,,,
FFSU,DC,00310652401,BYETTA 10 ,2015,4,true,,,
FFSU,DC,66780021201,BYETTA 10 ,2015,4,true,,,
FFSU,DC,00310651201,BYETTA 5 M,2015,3,true,,,
MCOU,DC,00310652401,BYETTA 10 ,2015,3,true,,,
FFSU,DC,00310652401,BYETTA 10 ,2015,3,true,,,
FFSU,DC,00310651201,BYETTA 5 M,2015,2,true,,,
FFSU,DC,00310652401,BYETTA 10 ,2015,2,true,,,
MCOU,DC,00310652401,BYETTA 10 ,2015,2,true,,,
FFSU,DC,66780021201,BYETTA 10 ,2015,2,true,,,
FFSU,DC,00310651201,BYETTA 5 M,2015,1,true,,,
MCOU,DC,00310652401,BYETTA 10 ,2015,1,true,,,
FFSU,DC,66780021007,BYETTA 5 M,2015,1,true,,,
FFSU,DC,66780021201,BYETTA 10 ,2015,1,true,,,
MCOU,DC,66780021201,BYETTA 10 ,2015,1,true,,,
MCOU,DE,00310651201,Byetta 250,2015,4,true,,,
MCOU,DE,00310652401,Byetta 250,2015,4,false,72.000,30,15893.64
MCOU,DE,66780021007,BYETTA (EX,2015,4,true,,,
MCOU,DE,66780021201,BYETTA (EX,2015,4,true,,,
MCOU,DE,00310651201,Byetta 250,2015,3,true,,,
MCOU,DE,00310652401,Byetta 250,2015,3,false,64.800,27,14159.62
FFSU,DE,00310652401,Byetta 250,2015,3,true,,,
MCOU,DE,66780021007,BYETTA (EX,2015,3,true,,,
MCOU,DE,66780021201,BYETTA (EX,2015,3,true,,,
MCOU,DE,00310651201,Byetta 250,2015,2,true,,,
MCOU,DE,00310652401,Byetta 250,2015,2,false,64.800,24,12018.38
MCOU,DE,00310651201,Byetta 250,2015,1,true,,,
MCOU,DE,00310652401,Byetta 250,2015,1,false,45.600,19,9309.96
MCOU,DE,66780021007,BYETTA (EX,2015,1,true,,,
MCOU,DE,66780021201,BYETTA (EX,2015,1,true,,,
FFSU,DE,66780021201,BYETTA (EX,2015,1,true,,,
FFSU,FL,00310651201,BYETTA    ,2015,4,false,55.200,46,24292.14
MCOU,FL,00310651201,BYETTA    ,2015,4,false,452.700,370,196197.75
MCOU,FL,00310652401,BYETTA    ,2015,4,false,1084.800,451,234406.32
FFSU,FL,00310652401,BYETTA    ,2015,4,false,199.800,82,42549.04
MCOU,FL,66780021007,BYETTA    ,2015,4,false,21.600,18,8225.28
FFSU,FL,66780021007,BYETTA    ,2015,4,true,,,
FFSU,FL,66780021201,BYETTA    ,2015,4,true,,,
MCOU,FL,66780021201,BYETTA    ,2015,4,false,62.400,26,11399.73
MCOU,FL,00310651201,BYETTA    ,2015,3,false,477.600,386,201946.90
FFSU,FL,00310651201,BYETTA    ,2015,3,false,74.400,59,32225.46
MCOU,FL,00310652401,BYETTA    ,2015,3,false,1239.000,512,265286.17
FFSU,FL,00310652401,BYETTA    ,2015,3,false,216.600,90,43736.97
FFSU,FL,66780021007,BYETTA    ,2015,3,true,,,
MCOU,FL,66780021007,BYETTA    ,2015,3,false,15.600,13,6018.74
FFSU,FL,66780021201,BYETTA    ,2015,3,true,,,
MCOU,FL,66780021201,BYETTA    ,2015,3,false,43.200,18,8434.78
MCOU,FL,00310651201,BYETTA    ,2015,2,false,393.600,323,155939.78
FFSU,FL,00310651201,BYETTA    ,2015,2,false,64.800,52,26412.02
MCOU,FL,00310652401,BYETTA    ,2015,2,false,1245.600,511,251611.28
FFSU,FL,00310652401,BYETTA    ,2015,2,false,235.200,98,45484.35
MCOU,FL,66780021007,BYETTA    ,2015,2,false,48.000,40,18264.09
FFSU,FL,66780021007,BYETTA    ,2015,2,true,,,
FFSU,FL,66780021201,BYETTA    ,2015,2,true,,,
MCOU,FL,66780021201,BYETTA    ,2015,2,false,108.000,45,19631.55
MCOU,FL,00310651201,BYETTA    ,2015,1,false,193.200,154,77328.40
FFSU,FL,00310651201,BYETTA    ,2015,1,false,46.800,38,19077.01
MCOU,FL,00310652401,BYETTA    ,2015,1,false,530.400,217,110345.35
FFSU,FL,00310652401,BYETTA    ,2015,1,false,158.400,65,31847.51
MCOU,FL,66780021007,BYETTA    ,2015,1,false,230.400,188,86225.26
FFSU,FL,66780021007,BYETTA    ,2015,1,false,20.400,17,8005.13
FFSU,FL,66780021201,BYETTA    ,2015,1,false,139.200,55,26836.93
MCOU,FL,66780021201,BYETTA    ,2015,1,false,801.600,334,143795.21
MCOU,GA,00310651201,Byetta 250,2015,4,true,,,
FFSU,GA,00310651201,Byetta 250,2015,4,true,,,
MCOU,GA,00310652401,Byetta 250,2015,4,true,,,
FFSU,GA,00310652401,Byetta 250,2015,4,true,,,
FFSU,GA,66780021201,BYETTA (EX,2015,4,true,,,
FFSU,GA,00310651201,Byetta 250,2015,3,false,16.800,14,7144.09
MCOU,GA,00310651201,Byetta 250,2015,3,true,,,
FFSU,GA,00310652401,Byetta 250,2015,3,true,,,
MCOU,GA,00310652401,Byetta 250,2015,3,false,26.400,11,5689.62
MCOU,GA,66780021007,BYETTA (EX,2015,3,true,,,
FFSU,GA,00310651201,Byetta 250,2015,2,true,,,
MCOU,GA,00310651201,Byetta 250,2015,2,true,,,
MCOU,GA,00310652401,Byetta 250,2015,2,false,38.400,16,7609.39
FFSU,GA,00310652401,Byetta 250,2015,2,true,,,
MCOU,GA,66780021007,BYETTA (EX,2015,2,true,,,
FFSU,GA,66780021007,BYETTA (EX,2015,2,false,13.200,11,4719.82
FFSU,GA,66780021201,BYETTA (EX,2015,2,true,,,
MCOU,GA,66780021201,BYETTA (EX,2015,2,true,,,
MCOU,GA,00310652401,Byetta 250,2015,1,true,,,
FFSU,GA,66780021007,BYETTA (EX,2015,1,false,24.000,20,8767.32
MCOU,GA,66780021007,BYETTA (EX,2015,1,true,,,
FFSU,GA,66780021201,BYETTA (EX,2015,1,true,,,
MCOU,GA,66780021201,BYETTA (EX,2015,1,true,,,
MCOU,HI,00310651201,BYETTA 5 M,2015,4,true,,,
MCOU,HI,00310652401,BYETTA 10 ,2015,4,false,42.000,20,10718.28
MCOU,HI,66780021201,BYETTA 10 ,2015,4,true,,,
MCOU,HI,00310651201,BYETTA 5 M,2015,3,false,12.200,12,6289.83
MCOU,HI,00310652401,BYETTA 10 ,2015,3,false,41.600,20,10529.22
MCOU,HI,66780021007,BYETTA 5 M,2015,3,true,,,
MCOU,HI,66780021201,BYETTA 10 ,2015,3,true,,,
MCOU,HI,00310651201,BYETTA 5 M,2015,2,false,14.400,14,6902.96
MCOU,HI,00310652401,BYETTA 10 ,2015,2,false,80.800,38,18284.56
MCOU,HI,66780021007,BYETTA 5 M,2015,2,true,,,
MCOU,HI,66780021201,BYETTA 10 ,2015,2,true,,,
MCOU,HI,00310651201,BYETTA 5 M,2015,1,true,,,
MCOU,HI,00310652401,BYETTA 10 ,2015,1,false,41.200,20,9861.78
MCOU,HI,66780021007,BYETTA 5 M,2015,1,true,,,
MCOU,HI,66780021201,BYETTA 10 ,2015,1,false,59.200,27,11546.80
FFSU,IA,00310651201,Byetta 250,2015,4,false,169.200,141,71009.11
FFSU,IA,00310652401,Byetta 250,2015,4,false,573.600,238,122832.66
FFSU,IA,66780021007,BYETTA (EX,2015,4,true,,,
FFSU,IA,66780021201,BYETTA (EX,2015,4,true,,,
FFSU,IA,00310651201,Byetta 250,2015,3,false,136.800,113,56951.09
FFSU,IA,00310652401,Byetta 250,2015,3,false,590.399,246,124943.41
FFSU,IA,66780021007,BYETTA (EX,2015,3,true,,,
FFSU,IA,66780021201,BYETTA (EX,2015,3,false,33.600,14,7149.51
FFSU,IA,00310651201,Byetta 250,2015,2,false,177.400,148,69661.43
FFSU,IA,00310652401,Byetta 250,2015,2,false,528.000,220,102511.54
FFSU,IA,66780021007,BYETTA (EX,2015,2,true,,,
FFSU,IA,66780021201,BYETTA (EX,2015,2,false,45.600,19,9075.34
FFSU,IA,00310651201,Byetta 250,2015,1,false,106.800,87,40099.08
FFSU,IA,00310652401,Byetta 250,2015,1,false,237.600,99,45068.40
FFSU,IA,66780021007,BYETTA (EX,2015,1,false,52.800,44,19131.70
FFSU,IA,66780021201,BYETTA (EX,2015,1,false,247.200,103,46750.75
FFSU,ID,00310651201,BYETTA    ,2015,4,false,62.400,52,26880.77
FFSU,ID,00310652401,BYETTA    ,2015,4,false,249.600,104,53496.49
FFSU,ID,66780021201,BYETTA    ,2015,4,true,,,
FFSU,ID,00310651201,BYETTA    ,2015,3,false,81.600,68,34039.07
FFSU,ID,00310652401,BYETTA    ,2015,3,false,280.800,117,58658.76
FFSU,ID,66780021201,BYETTA    ,2015,3,true,,,
FFSU,ID,00310651201,BYETTA    ,2015,2,false,94.800,79,37934.36
FFSU,ID,00310652401,BYETTA    ,2015,2,false,288.000,120,57503.77
FFSU,ID,66780021007,BYETTA    ,2015,2,false,13.200,11,5265.80
FFSU,ID,66780021201,BYETTA    ,2015,2,false,26.400,11,5278.35
FFSU,ID,00310651201,BYETTA    ,2015,1,false,50.400,42,20083.10
FFSU,ID,00310652401,BYETTA    ,2015,1,false,149.200,64,29824.37
FFSU,ID,66780021007,BYETTA    ,2015,1,false,46.800,39,18295.03
FFSU,ID,66780021201,BYETTA    ,2015,1,false,105.600,44,20184.24
MCOU,IL,00310651201,Byetta 250,2015,4,false,235.200,193,97677.58
FFSU,IL,00310651201,Byetta 250,2015,4,false,184.800,154,79123.45
MCOU,IL,00310652401,Byetta 250,2015,4,false,823.200,343,173532.60
FFSU,IL,00310652401,Byetta 250,2015,4,false,648.000,270,139079.70
MCOU,IL,66780021007,BYETTA (EX,2015,4,false,56.400,47,20244.69
FFSU,IL,66780021007,BYETTA (EX,2015,4,true,,,
MCOU,IL,66780021201,BYETTA (EX,2015,4,false,168.000,70,30128.00
FFSU,IL,66780021201,BYETTA (EX,2015,4,false,28.800,12,5749.38
FFSU,IL,00310651201,Byetta 250,2015,3,false,186.000,155,78608.21
MCOU,IL,00310651201,Byetta 250,2015,3,false,206.400,168,82013.51
FFSU,IL,00310652401,Byetta 250,2015,3,false,561.600,234,118528.24
MCOU,IL,00310652401,Byetta 250,2015,3,false,667.200,278,136132.64
FFSU,IL,66780021007,BYETTA (EX,2015,3,true,,,
MCOU,IL,66780021007,BYETTA (EX,2015,3,false,80.400,66,28503.48
MCOU,IL,66780021201,BYETTA (EX,2015,3,false,240.000,100,43104.71
FFSU,IL,66780021201,BYETTA (EX,2015,3,false,36.000,15,7179.90
FFSU,IL,00310651201,Byetta 250,2015,2,false,169.200,141,67172.84
MCOU,IL,00310651201,Byetta 250,2015,2,false,45.400,36,17081.78
FFSU,IL,00310652401,Byetta 250,2015,2,false,549.600,229,109076.16
MCOU,IL,00310652401,Byetta 250,2015,2,false,225.600,94,44808.84
MCOU,IL,66780021007,BYETTA (EX,2015,2,true,,,
FFSU,IL,66780021007,BYETTA (EX,2015,2,false,25.200,21,10019.24
FFSU,IL,66780021201,BYETTA (EX,2015,2,false,72.000,30,14318.60
MCOU,IL,66780021201,BYETTA (EX,2015,2,false,45.600,19,8387.81
FFSU,IL,00310651201,Byetta 250,2015,1,false,43.200,36,17114.99
MCOU,IL,00310651201,Byetta 250,2015,1,true,,,
MCOU,IL,00310652401,Byetta 250,2015,1,false,136.800,57,27164.73
FFSU,IL,00310652401,Byetta 250,2015,1,false,136.800,57,26879.20
MCOU,IL,66780021007,BYETTA (EX,2015,1,false,32.400,27,11560.24
FFSU,IL,66780021007,BYETTA (EX,2015,1,false,111.600,93,41281.97
FFSU,IL,66780021201,BYETTA (EX,2015,1,false,453.600,189,83739.91
MCOU,IL,66780021201,BYETTA (EX,2015,1,false,220.800,90,37748.96
MCOU,IN,00310651201,Byetta 250,2015,4,false,34.800,29,15156.94
FFSU,IN,00310651201,Byetta 250,2015,4,true,,,
MCOU,IN,00310652401,Byetta 250,2015,4,false,136.800,57,29763.01
FFSU,IN,00310652401,Byetta 250,2015,4,true,,,
MCOU,IN,66780021007,BYETTA (EX,2015,4,true,,,
MCOU,IN,66780021201,BYETTA (EX,2015,4,true,,,
MCOU,IN,00310651201,Byetta 250,2015,3,false,48.000,39,20498.85
FFSU,IN,00310651201,Byetta 250,2015,3,true,,,
MCOU,IN,00310652401,Byetta 250,2015,3,false,165.600,67,35299.97
FFSU,IN,00310652401,Byetta 250,2015,3,true,,,
MCOU,IN,66780021201,BYETTA (EX,2015,3,true,,,
MCOU,IN,00310651201,Byetta 250,2015,2,false,32.400,27,13055.80
FFSU,IN,00310651201,Byetta 250,2015,2,false,16.800,12,6797.18
MCOU,IN,00310652401,Byetta 250,2015,2,false,136.800,57,28123.28
FFSU,IN,00310652401,Byetta 250,2015,2,false,74.400,30,15064.27
FFSU,IN,66780021007,BYETTA (EX,2015,2,true,,,
MCOU,IN,66780021007,BYETTA (EX,2015,2,true,,,
MCOU,IN,66780021201,BYETTA (EX,2015,2,true,,,
FFSU,IN,66780021201,BYETTA (EX,2015,2,true,,,
FFSU,IN,00310651201,Byetta 250,2015,1,false,18.000,12,6937.51
MCOU,IN,00310651201,Byetta 250,2015,1,true,,,
FFSU,IN,00310652401,Byetta 250,2015,1,false,62.400,26,12637.82
MCOU,IN,00310652401,Byetta 250,2015,1,false,31.200,13,6285.75
FFSU,IN,66780021007,BYETTA (EX,2015,1,false,21.600,17,8022.12
MCOU,IN,66780021007,BYETTA (EX,2015,1,true,,,
MCOU,IN,66780021201,BYETTA (EX,2015,1,true,,,
FFSU,IN,66780021201,BYETTA (EX,2015,1,false,105.600,38,19090.64
MCOU,KS,00310651201,Byetta 250,2015,4,false,19.200,16,8409.90
MCOU,KS,00310652401,Byetta 250,2015,4,true,,,
MCOU,KS,00310651201,Byetta 250,2015,3,false,14.400,12,6431.91
MCOU,KS,00310652401,Byetta 250,2015,3,true,,,
MCOU,KS,66780021201,BYETTA (EX,2015,3,true,,,
MCOU,KS,00310651201,Byetta 250,2015,2,false,15.600,13,6535.73
MCOU,KS,00310652401,Byetta 250,2015,2,true,,,
MCOU,KS,66780021007,BYETTA (EX,2015,2,true,,,
MCOU,KS,00310651201,Byetta 250,2015,1,false,13.200,11,5544.73
MCOU,KS,00310652401,Byetta 250,2015,1,true,,,
MCOU,KS,66780021007,BYETTA (EX,2015,1,true,,,
MCOU,KS,66780021201,BYETTA (EX,2015,1,true,,,
MCOU,KY,00310651201,BYETTA    ,2015,4,true,,,
FFSU,KY,00310651201,BYETTA    ,2015,4,false,24.000,20,10588.80
MCOU,KY,00310652401,BYETTA    ,2015,4,true,,,
FFSU,KY,00310652401,BYETTA    ,2015,4,false,55.200,20,12169.63
MCOU,KY,66780021007,BYETTA    ,2015,4,true,,,
MCOU,KY,66780021201,BYETTA    ,2015,4,true,,,
MCOU,KY,00310651201,BYETTA    ,2015,3,true,,,
FFSU,KY,00310651201,BYETTA    ,2015,3,false,20.400,17,8815.33
FFSU,KY,00310652401,BYETTA    ,2015,3,false,43.200,13,9437.38
MCOU,KY,00310652401,BYETTA    ,2015,3,true,,,
MCOU,KY,66780021007,BYETTA    ,2015,3,false,19.200,15,7783.46
MCOU,KY,66780021201,BYETTA    ,2015,3,true,,,
FFSU,KY,66780021201,BYETTA    ,2015,3,true,,,
MCOU,KY,00310651201,BYETTA    ,2015,2,false,13.200,11,5332.53
FFSU,KY,00310651201,BYETTA    ,2015,2,false,26.400,20,10783.51
MCOU,KY,00310652401,BYETTA    ,2015,2,false,595.200,248,122740.11
FFSU,KY,00310652401,BYETTA    ,2015,2,false,40.800,15,8325.96
FFSU,KY,66780021007,BYETTA    ,2015,2,true,,,
FFSU,KY,66780021201,BYETTA    ,2015,2,true,,,
MCOU,KY,66780021201,BYETTA    ,2015,2,false,26.400,11,4868.85
MCOU,KY,00310651201,BYETTA    ,2015,1,true,,,
FFSU,KY,00310651201,BYETTA    ,2015,1,true,,,
MCOU,KY,00310652401,BYETTA    ,2015,1,false,33.600,14,6775.87
FFSU,KY,00310652401,BYETTA    ,2015,1,false,40.800,12,8324.45
FFSU,KY,66780021007,BYETTA    ,2015,1,false,15.600,13,6058.55
MCOU,KY,66780021007,BYETTA    ,2015,1,false,54.000,45,21116.49
FFSU,KY,66780021201,BYETTA    ,2015,1,true,,,
MCOU,KY,66780021201,BYETTA    ,2015,1,false,566.400,236,103626.98
FFSU,LA,00310651201,BYETTA    ,2015,4,true,,,
MCOU,LA,00310651201,BYETTA    ,2015,4,false,27.600,21,12084.94
FFSU,LA,00310652401,BYETTA    ,2015,4,true,,,
MCOU,LA,00310652401,BYETTA    ,2015,4,false,100.800,42,22054.10
FFSU,LA,00310651201,BYETTA    ,2015,3,true,,,
MCOU,LA,00310651201,BYETTA    ,2015,3,false,26.400,21,11516.95
FFSU,LA,00310652401,BYETTA    ,2015,3,true,,,
MCOU,LA,00310652401,BYETTA    ,2015,3,false,98.400,41,21308.10
MCOU,LA,66780021007,BYETTA    ,2015,3,true,,,
MCOU,LA,66780021201,BYETTA    ,2015,3,true,,,
FFSU,LA,66780021201,BYETTA    ,2015,3,true,,,
MCOU,LA,00310651201,BYETTA    ,2015,2,false,31.200,26,12651.12
FFSU,LA,00310651201,BYETTA    ,2015,2,true,,,
MCOU,LA,00310652401,BYETTA    ,2015,2,false,112.800,46,22770.29
FFSU,LA,00310652401,BYETTA    ,2015,2,true,,,
MCOU,LA,66780021007,BYETTA    ,2015,2,true,,,
FFSU,LA,66780021007,BYETTA    ,2015,2,true,,,
MCOU,LA,66780021201,BYETTA    ,2015,2,true,,,
FFSU,LA,66780021201,BYETTA    ,2015,2,false,28.800,12,5306.83
FFSU,LA,00310651201,BYETTA    ,2015,1,true,,,
MCOU,LA,00310651201,BYETTA    ,2015,1,false,15.600,13,6413.05
MCOU,LA,00310652401,BYETTA    ,2015,1,false,79.200,32,16233.80
FFSU,LA,00310652401,BYETTA    ,2015,1,true,,,
FFSU,LA,66780021007,BYETTA    ,2015,1,false,25.200,19,9093.36
MCOU,LA,66780021007,BYETTA    ,2015,1,true,,,
MCOU,LA,66780021201,BYETTA    ,2015,1,false,38.400,16,6946.18
FFSU,LA,66780021201,BYETTA    ,2015,1,false,86.400,36,15634.96
MCOU,MA,00310651201,BYETTA 5 M,2015,4,false,74.400,60,32133.04
FFSU,MA,00310651201,BYETTA 5 M,2015,4,false,28.800,23,12825.78
MCOU,MA,00310652401,BYETTA 10 ,2015,4,false,360.000,141,78242.81
FFSU,MA,00310652401,BYETTA 10 ,2015,4,false,120.000,50,26642.86
MCOU,MA,66780021007,BYETTA 5 M,2015,4,true,,,
FFSU,MA,66780021201,BYETTA 10 ,2015,4,true,,,
FFSU,MA,00310651201,BYETTA 5 M,2015,3,false,28.800,24,12640.28
MCOU,MA,00310651201,BYETTA 5 M,2015,3,false,58.800,45,24677.83
FFSU,MA,00310652401,BYETTA 10 ,2015,3,false,112.800,47,24637.53
MCOU,MA,00310652401,BYETTA 10 ,2015,3,false,348.000,136,74074.80
MCOU,MA,66780021007,BYETTA 5 M,2015,3,true,,,
MCOU,MA,66780021201,BYETTA 10 ,2015,3,true,,,
FFSU,MA,66780021201,BYETTA 10 ,2015,3,true,,,
FFSU,MA,00310651201,BYETTA 5 M,2015,2,true,,,
MCOU,MA,00310651201,BYETTA 5 M,2015,2,false,68.400,55,27622.40
FFSU,MA,00310652401,BYETTA 10 ,2015,2,false,165.600,69,34151.24
MCOU,MA,00310652401,BYETTA 10 ,2015,2,false,369.600,151,74831.59
MCOU,MA,66780021007,BYETTA 5 M,2015,2,true,,,
FFSU,MA,66780021007,BYETTA 5 M,2015,2,true,,,
FFSU,MA,66780021201,BYETTA 10 ,2015,2,true,,,
MCOU,MA,66780021201,BYETTA 10 ,2015,2,false,45.600,13,7888.43
FFSU,MA,00310651201,BYETTA 5 M,2015,1,true,,,
MCOU,MA,00310651201,BYETTA 5 M,2015,1,false,39.600,33,16071.47
FFSU,MA,00310652401,BYETTA 10 ,2015,1,false,84.000,35,17309.67
MCOU,MA,00310652401,BYETTA 10 ,2015,1,false,153.600,58,30786.82
FFSU,MA,66780021007,BYETTA 5 M,2015,1,true,,,
MCOU,MA,66780021007,BYETTA 5 M,2015,1,false,24.000,20,8896.22
MCOU,MA,66780021201,BYETTA 10 ,2015,1,false,206.400,82,37053.93
FFSU,MA,66780021201,BYETTA 10 ,2015,1,false,163.200,66,30803.32
FFSU,MD,00310651201,BYETTA 5 M,2015,4,true,,,
MCOU,MD,00310651201,BYETTA 5 M,2015,4,false,121.200,89,52881.30
FFSU,MD,00310652401,BYETTA 10 ,2015,4,true,,,
MCOU,MD,00310652401,BYETTA 10 ,2015,4,false,312.000,108,67980.67
MCOU,MD,66780021007,BYETTA 5 M,2015,4,true,,,
MCOU,MD,66780021201,BYETTA 10 ,2015,4,false,26.400,11,4748.41
MCOU,MD,00310651201,BYETTA 5 M,2015,3,false,112.800,78,49311.90
FFSU,MD,00310651201,BYETTA 5 M,2015,3,true,,,
MCOU,MD,00310652401,BYETTA 10 ,2015,3,false,264.000,93,57497.52
FFSU,MD,00310652401,BYETTA 10 ,2015,3,true,,,
FFSU,MD,66780021007,BYETTA 5 M,2015,3,true,,,
MCOU,MD,66780021007,BYETTA 5 M,2015,3,true,,,
FFSU,MD,66780021201,BYETTA 10 ,2015,3,true,,,
MCOU,MD,66780021201,BYETTA 10 ,2015,3,false,38.400,14,6889.86
FFSU,MD,00310651201,BYETTA 5 M,2015,2,true,,,
