utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,DC,00002143401,TRULICITY ,2020,2,true,,,
FFSU,DC,00002143401,TRULICITY ,2020,2,true,,,
FFSU,DC,00002143480,TRULICITY ,2020,2,false,110.000,52,42691.12
MCOU,DC,00002143480,TRULICITY ,2020,2,false,1328.000,662,513345.60
MCOU,DC,00002143301,TRULICITY ,2020,1,true,,,
MCOU,DC,00002143380,TRULICITY ,2020,1,false,1014.500,499,388573.96
FFSU,DC,00002143380,TRULICITY ,2020,1,false,126.000,61,47460.48
MCOU,DC,00002143401,TRULICITY ,2020,1,true,,,
FFSU,DC,00002143401,TRULICITY ,2020,1,true,,,
MCOU,DC,00002143480,TRULICITY ,2020,1,false,1321.500,658,500697.17
FFSU,DC,00002143480,TRULICITY ,2020,1,false,68.000,33,25526.80
MCOU,DE,00002143380,TRULICITY ,2020,4,false,147.000,70,56835.54
MCOU,DE,00002143480,TRULICITY ,2020,4,false,294.000,145,113807.92
MCOU,DE,00002223680,TRULICITY ,2020,4,true,,,
MCOU,DE,00002143380,TRULICITY ,2020,3,false,148.000,68,59174.11
MCOU,DE,00002143480,TRULICITY ,2020,3,false,316.000,150,124851.75
FFSU,DE,00002143480,TRULICITY ,2020,3,true,,,
MCOU,DE,00002143380,TRULICITY ,2020,2,false,140.000,66,6744.48
FFSU,DE,00002143480,TRULICITY ,2020,2,true,,,
MCOU,DE,00002143480,TRULICITY ,2020,2,false,280.000,134,123627.62
MCOU,DE,00002143380,TRULICITY ,2020,1,false,122.000,50,15107.49
MCOU,DE,00002143480,TRULICITY ,2020,1,false,264.000,128,101949.43
FFSU,DE,00002143480,TRULICITY ,2020,1,true,,,
MCOU,FL,00002143301,TRULICITY ,2020,4,true,,,
FFSU,FL,00002143380,TRULICITY ,2020,4,false,34.000,17,11004.28
MCOU,FL,00002143380,TRULICITY ,2020,4,false,748.500,366,290383.70
FFSU,FL,00002143401,TRULICITY ,2020,4,true,,,
MCOU,FL,00002143480,TRULICITY ,2020,4,false,1398.500,678,538356.09
FFSU,FL,00002143480,TRULICITY ,2020,4,false,100.000,50,35840.06
MCOU,FL,00002223680,TRULICITY ,2020,4,false,41.000,19,15630.50
MCOU,FL,00002318280,TRULICITY ,2020,4,true,,,
FFSU,FL,00002143301,TRULICITY ,2020,3,true,,,
MCOU,FL,00002143301,TRULICITY ,2020,3,true,,,
FFSU,FL,00002143380,TRULICITY ,2020,3,false,48.000,24,13634.46
MCOU,FL,00002143380,TRULICITY ,2020,3,false,658.500,322,250129.38
FFSU,FL,00002143480,TRULICITY ,2020,3,false,100.000,50,34519.30
MCOU,FL,00002143480,TRULICITY ,2020,3,false,1196.000,594,461111.90
MCOU,FL,00002143301,TRULICITY ,2020,2,true,,,
FFSU,FL,00002143301,TRULICITY ,2020,2,true,,,
MCOU,FL,00002143380,TRULICITY ,2020,2,false,570.000,287,216154.24
FFSU,FL,00002143380,TRULICITY ,2020,2,false,52.000,26,17462.69
MCOU,FL,00002143401,TRULICITY ,2020,2,true,,,
MCOU,FL,00002143480,TRULICITY ,2020,2,false,1117.000,552,425016.20
FFSU,FL,00002143480,TRULICITY ,2020,2,false,102.000,51,36788.66
MCOU,FL,00002143301,TRULICITY ,2020,1,true,,,
FFSU,FL,00002143380,TRULICITY ,2020,1,false,38.000,19,14295.68
MCOU,FL,00002143380,TRULICITY ,2020,1,false,457.500,227,171976.35
MCOU,FL,00002143480,TRULICITY ,2020,1,false,944.500,476,356090.29
FFSU,FL,00002143480,TRULICITY ,2020,1,false,98.000,49,34110.87
FFSU,GA,00002143301,TRULICITY ,2020,4,true,,,
MCOU,GA,00002143301,TRULICITY ,2020,4,true,,,
MCOU,GA,00002143380,TRULICITY ,2020,4,false,462.000,226,179131.35
FFSU,GA,00002143380,TRULICITY ,2020,4,false,240.000,113,92177.81
MCOU,GA,00002143480,TRULICITY ,2020,4,false,634.000,308,246317.09
FFSU,GA,00002143480,TRULICITY ,2020,4,false,460.000,193,179563.73
MCOU,GA,00002223680,TRULICITY ,2020,4,false,28.000,14,10822.19
MCOU,GA,00002318280,TRULICITY ,2020,4,true,,,
FFSU,GA,00002143380,TRULICITY ,2020,3,false,256.000,119,96914.73
MCOU,GA,00002143380,TRULICITY ,2020,3,false,342.000,172,135197.72
MCOU,GA,00002143480,TRULICITY ,2020,3,false,538.000,267,206063.57
FFSU,GA,00002143480,TRULICITY ,2020,3,false,388.000,178,150341.06
FFSU,GA,00002143380,TRULICITY ,2020,2,false,262.000,127,101549.76
MCOU,GA,00002143380,TRULICITY ,2020,2,false,286.000,142,110936.93
MCOU,GA,00002143480,TRULICITY ,2020,2,false,444.000,218,171192.37
FFSU,GA,00002143480,TRULICITY ,2020,2,false,422.000,193,163185.80
FFSU,GA,00002143380,TRULICITY ,2020,1,false,228.000,114,85440.69
MCOU,GA,00002143380,TRULICITY ,2020,1,false,240.000,120,103579.03
MCOU,GA,00002143480,TRULICITY ,2020,1,false,340.000,171,140332.32
FFSU,GA,00002143480,TRULICITY ,2020,1,false,308.000,154,115792.56
MCOU,HI,00002143380,TRULICITY ,2020,4,false,866.000,433,334832.39
MCOU,HI,00002143480,TRULICITY ,2020,4,false,1888.000,712,547229.93
MCOU,HI,00002223680,TRULICITY ,2020,4,false,61.000,29,24516.33
MCOU,HI,00002318280,TRULICITY ,2020,4,true,,,
MCOU,HI,00002143380,TRULICITY ,2020,3,false,708.000,354,266615.07
MCOU,HI,00002143480,TRULICITY ,2020,3,false,1864.000,681,505958.66
MCOU,HI,00002143380,TRULICITY ,2020,2,false,662.000,277,207568.97
MCOU,HI,00002143480,TRULICITY ,2020,2,false,1736.000,633,451546.12
MCOU,HI,00002143380,TRULICITY ,2020,1,false,674.000,295,214875.19
MCOU,HI,00002143480,TRULICITY ,2020,1,false,1526.000,648,451514.01
FFSU,IA,00002143380,TRULICITY ,2020,4,true,,,
MCOU,IA,00002143380,TRULICITY ,2020,4,false,299.500,140,121821.86
MCOU,IA,00002143480,TRULICITY ,2020,4,false,580.000,263,230273.66
MCOU,IA,00002223680,TRULICITY ,2020,4,true,,,
MCOU,IA,00002143301,TRULICITY ,2020,3,true,,,
MCOU,IA,00002143380,TRULICITY ,2020,3,false,299.500,148,120208.14
FFSU,IA,00002143380,TRULICITY ,2020,3,true,,,
MCOU,IA,00002143480,TRULICITY ,2020,3,false,484.000,225,193995.07
MCOU,IA,00002143301,TRULICITY ,2020,2,true,,,
FFSU,IA,00002143380,TRULICITY ,2020,2,true,,,
MCOU,IA,00002143380,TRULICITY ,2020,2,false,328.000,159,132854.43
MCOU,IA,00002143480,TRULICITY ,2020,2,false,158.000,73,60692.41
MCOU,IA,00002143301,TRULICITY ,2020,1,true,,,
MCOU,IA,00002143380,TRULICITY ,2020,1,false,343.500,170,132738.83
FFSU,IA,00002143480,TRULICITY ,2020,1,true,,,
MCOU,IA,00002143480,TRULICITY ,2020,1,false,420.000,208,158661.88
FFSU,ID,00002143301,TRULICITY ,2020,4,true,,,
FFSU,ID,00002143380,TRULICITY ,2020,4,false,530.000,259,205674.16
FFSU,ID,00002143480,TRULICITY ,2020,4,false,1295.000,612,501402.84
FFSU,ID,00002223680,TRULICITY ,2020,4,false,34.000,17,13749.06
FFSU,ID,00002318280,TRULICITY ,2020,4,true,,,
FFSU,ID,00002143301,TRULICITY ,2020,3,true,,,
FFSU,ID,00002143380,TRULICITY ,2020,3,false,590.000,293,228920.05
FFSU,ID,00002143401,TRULICITY ,2020,3,true,,,
FFSU,ID,00002143480,TRULICITY ,2020,3,false,1218.000,582,470793.58
FFSU,ID,00002143380,TRULICITY ,2020,2,false,511.000,252,198267.61
FFSU,ID,00002143401,TRULICITY ,2020,2,true,,,
FFSU,ID,00002143480,TRULICITY ,2020,2,false,966.000,472,374738.03
FFSU,ID,00002143380,TRULICITY ,2020,1,false,304.000,150,115755.11
FFSU,ID,00002143401,TRULICITY ,2020,1,true,,,
FFSU,ID,00002143480,TRULICITY ,2020,1,false,690.000,341,263180.62
MCOU,IL,00002143380,TRULICITY ,2020,4,false,1437.000,643,659081.63
FFSU,IL,00002143380,TRULICITY ,2020,4,false,54.000,27,25026.69
MCOU,IL,00002143480,TRULICITY ,2020,4,false,2978.000,1304,1282218.73
FFSU,IL,00002143480,TRULICITY ,2020,4,false,72.000,28,25905.83
MCOU,IL,00002223680,TRULICITY ,2020,4,false,144.000,65,58664.79
MCOU,IL,00002318280,TRULICITY ,2020,4,true,,,
MCOU,IL,00002143301,TRULICITY ,2020,3,true,,,
FFSU,IL,00002143380,TRULICITY ,2020,3,false,46.000,19,17065.72
MCOU,IL,00002143380,TRULICITY ,2020,3,false,1461.000,665,643966.11
MCOU,IL,00002143401,TRULICITY ,2020,3,true,,,
FFSU,IL,00002143480,TRULICITY ,2020,3,false,82.000,31,29975.50
MCOU,IL,00002143480,TRULICITY ,2020,3,false,3141.000,1398,1349296.25
MCOU,IL,00002143380,TRULICITY ,2020,2,false,1338.000,622,558184.23
FFSU,IL,00002143380,TRULICITY ,2020,2,false,32.000,16,12020.14
FFSU,IL,00002143480,TRULICITY ,2020,2,false,98.000,38,45550.68
MCOU,IL,00002143480,TRULICITY ,2020,2,false,2971.500,1345,1278980.00
MCOU,IL,00002143301,TRULICITY ,2020,1,true,,,
FFSU,IL,00002143380,TRULICITY ,2020,1,false,48.000,22,17902.24
MCOU,IL,00002143380,TRULICITY ,2020,1,false,1531.500,713,701390.48
MCOU,IL,00002143480,TRULICITY ,2020,1,false,2905.500,1335,1233217.43
FFSU,IL,00002143480,TRULICITY ,2020,1,false,106.000,42,40485.83
MCOU,IN,00002143301,TRULICITY ,2020,4,true,,,
FFSU,IN,00002143380,TRULICITY ,2020,4,false,24.000,12,9306.56
MCOU,IN,00002143380,TRULICITY ,2020,4,false,3514.500,1652,1347082.10
MCOU,IN,00002143401,TRULICITY ,2020,4,true,,,
FFSU,IN,00002143480,TRULICITY ,2020,4,false,76.000,23,29325.88
MCOU,IN,00002143480,TRULICITY ,2020,4,false,6600.500,2969,2523232.55
MCOU,IN,00002223680,TRULICITY ,2020,4,false,257.000,105,97923.24
FFSU,IN,00002223680,TRULICITY ,2020,4,true,,,
MCOU,IN,00002318280,TRULICITY ,2020,4,true,,,
MCOU,IN,00002143301,TRULICITY ,2020,3,true,,,
FFSU,IN,00002143380,TRULICITY ,2020,3,true,,,
MCOU,IN,00002143380,TRULICITY ,2020,3,false,3060.500,1434,1161385.30
MCOU,IN,00002143401,TRULICITY ,2020,3,true,,,
FFSU,IN,00002143480,TRULICITY ,2020,3,false,46.000,16,17777.89
MCOU,IN,00002143480,TRULICITY ,2020,3,false,5955.000,2681,2264461.76
MCOU,IN,00002143301,TRULICITY ,2020,2,true,,,
MCOU,IN,00002143380,TRULICITY ,2020,2,false,2708.000,1262,1032827.78
FFSU,IN,00002143380,TRULICITY ,2020,2,false,26.000,11,10061.05
MCOU,IN,00002143401,TRULICITY ,2020,2,true,,,
MCOU,IN,00002143480,TRULICITY ,2020,2,false,5164.500,2343,1963369.78
FFSU,IN,00002143480,TRULICITY ,2020,2,false,58.000,21,22424.26
MCOU,IN,00002143301,TRULICITY ,2020,1,true,,,
MCOU,IN,00002143380,TRULICITY ,2020,1,false,2562.500,1207,956646.07
FFSU,IN,00002143380,TRULICITY ,2020,1,false,42.000,17,15844.33
MCOU,IN,00002143401,TRULICITY ,2020,1,true,,,
MCOU,IN,00002143480,TRULICITY ,2020,1,false,4640.500,2134,1737046.79
FFSU,IN,00002143480,TRULICITY ,2020,1,false,42.000,13,15741.94
MCOU,KS,00002143301,TRULICITY ,2020,4,true,,,
MCOU,KS,00002143380,TRULICITY ,2020,4,false,689.000,342,268039.69
MCOU,KS,00002143480,TRULICITY ,2020,4,false,509.000,250,195978.18
MCOU,KS,00002223680,TRULICITY ,2020,4,false,42.000,21,17235.21
MCOU,KS,00002318280,TRULICITY ,2020,4,true,,,
MCOU,KS,00002143301,TRULICITY ,2020,3,true,,,
MCOU,KS,00002143380,TRULICITY ,2020,3,false,436.500,221,170589.02
MCOU,KS,00002143480,TRULICITY ,2020,3,false,336.000,161,130886.02
MCOU,KS,00002223680,TRULICITY ,2020,3,true,,,
MCOU,KS,00002143380,TRULICITY ,2020,2,false,134.000,73,52113.44
MCOU,KS,00002143480,TRULICITY ,2020,2,false,184.000,90,71702.23
MCOU,KS,00002143380,TRULICITY ,2020,1,false,122.000,59,46269.05
MCOU,KS,00002143480,TRULICITY ,2020,1,false,184.000,86,69567.18
MCOU,KY,00002143301,TRULICITY ,2020,4,true,,,
FFSU,KY,00002143380,TRULICITY ,2020,4,false,529.500,226,204892.24
MCOU,KY,00002143380,TRULICITY ,2020,4,false,78.000,39,30824.82
MCOU,KY,00002143401,TRULICITY ,2020,4,true,,,
FFSU,KY,00002143480,TRULICITY ,2020,4,false,763.500,306,296194.08
MCOU,KY,00002143480,TRULICITY ,2020,4,false,6150.000,2652,2459009.73
MCOU,KY,00002223601,TRULICITY ,2020,4,true,,,
FFSU,KY,00002223680,TRULICITY ,2020,4,true,,,
MCOU,KY,00002223680,TRULICITY ,2020,4,false,222.000,103,87632.24
MCOU,KY,00002318280,TRULICITY ,2020,4,true,,,
MCOU,KY,00002143301,TRULICITY ,2020,3,true,,,
FFSU,KY,00002143380,TRULICITY ,2020,3,false,419.000,181,162205.74
MCOU,KY,00002143380,TRULICITY ,2020,3,false,324.500,155,132547.04
MCOU,KY,00002143401,TRULICITY ,2020,3,true,,,
FFSU,KY,00002143480,TRULICITY ,2020,3,false,615.000,252,238122.03
MCOU,KY,00002143480,TRULICITY ,2020,3,false,5993.500,2618,2402065.78
MCOU,KY,00002223680,TRULICITY ,2020,3,true,,,
MCOU,KY,00002143301,TRULICITY ,2020,2,true,,,
MCOU,KY,00002143380,TRULICITY ,2020,2,false,3480.500,1618,1389305.89
FFSU,KY,00002143380,TRULICITY ,2020,2,false,105.000,41,40592.63
FFSU,KY,00002143401,TRULICITY ,2020,2,true,,,
MCOU,KY,00002143401,TRULICITY ,2020,2,true,,,
MCOU,KY,00002143480,TRULICITY ,2020,2,false,398.000,187,164991.84
FFSU,KY,00002143480,TRULICITY ,2020,2,false,163.000,79,63241.87
MCOU,KY,00002143301,TRULICITY ,2020,1,true,,,
MCOU,KY,00002143380,TRULICITY ,2020,1,false,592.500,297,239864.56
FFSU,KY,00002143380,TRULICITY ,2020,1,false,58.000,25,21687.02
MCOU,KY,00002143401,TRULICITY ,2020,1,true,,,
FFSU,KY,00002143480,TRULICITY ,2020,1,false,88.500,51,33346.78
MCOU,KY,00002143480,TRULICITY ,2020,1,false,372.000,184,158347.50
MCOU,LA,00002143301,TRULICITY ,2020,4,true,,,
FFSU,LA,00002143380,TRULICITY ,2020,4,false,48.000,19,18571.88
MCOU,LA,00002143380,TRULICITY ,2020,4,false,1644.000,781,641812.05
MCOU,LA,00002143401,TRULICITY ,2020,4,true,,,
FFSU,LA,00002143480,TRULICITY ,2020,4,false,96.000,46,37253.87
MCOU,LA,00002143480,TRULICITY ,2020,4,false,3690.000,1700,1455175.57
FFSU,LA,00002223680,TRULICITY ,2020,4,true,,,
MCOU,LA,00002223680,TRULICITY ,2020,4,false,174.000,83,69550.74
MCOU,LA,00002318280,TRULICITY ,2020,4,true,,,
MCOU,LA,00002143301,TRULICITY ,2020,3,true,,,
MCOU,LA,00002143380,TRULICITY ,2020,3,false,1515.000,724,594501.83
FFSU,LA,00002143380,TRULICITY ,2020,3,false,33.000,15,12789.53
MCOU,LA,00002143401,TRULICITY ,2020,3,true,,,
MCOU,LA,00002143480,TRULICITY ,2020,3,false,3530.500,1648,1392065.06
FFSU,LA,00002143480,TRULICITY ,2020,3,false,92.000,43,36462.71
MCOU,LA,00002143301,TRULICITY ,2020,2,true,,,
FFSU,LA,00002143380,TRULICITY ,2020,2,false,40.000,16,15477.42
MCOU,LA,00002143380,TRULICITY ,2020,2,false,1356.000,664,536613.64
MCOU,LA,00002143401,TRULICITY ,2020,2,true,,,
MCOU,LA,00002143480,TRULICITY ,2020,2,false,3376.000,1575,1333446.61
FFSU,LA,00002143480,TRULICITY ,2020,2,false,111.000,54,45337.59
MCOU,LA,00002143301,TRULICITY ,2020,1,true,,,
MCOU,LA,00002143380,TRULICITY ,2020,1,false,1184.000,567,456992.06
FFSU,LA,00002143380,TRULICITY ,2020,1,false,30.000,13,11144.55
MCOU,LA,00002143401,TRULICITY ,2020,1,true,,,
FFSU,LA,00002143480,TRULICITY ,2020,1,false,106.000,50,41211.91
MCOU,LA,00002143480,TRULICITY ,2020,1,false,2926.500,1396,1131602.52
FFSU,MA,00002143301,TRULICITY ,2020,4,false,23.000,11,9279.40
MCOU,MA,00002143380,TRULICITY ,2020,4,false,6388.000,2916,2519644.91
FFSU,MA,00002143380,TRULICITY ,2020,4,false,5272.000,2192,2028970.29
FFSU,MA,00002143401,TRULICITY ,2020,4,true,,,
MCOU,MA,00002143401,TRULICITY ,2020,4,true,,,
FFSU,MA,00002143480,TRULICITY ,2020,4,false,7328.000,2899,2823932.54
MCOU,MA,00002143480,TRULICITY ,2020,4,false,7816.000,3498,3066397.41
FFSU,MA,00002223680,TRULICITY ,2020,4,false,38.000,12,15193.55
MCOU,MA,00002223680,TRULICITY ,2020,4,false,198.000,89,78348.99
MCOU,MA,00002318280,TRULICITY ,2020,4,true,,,
MCOU,MA,00002143301,TRULICITY ,2020,3,true,,,
FFSU,MA,00002143301,TRULICITY ,2020,3,false,28.500,17,11532.15
MCOU,MA,00002143380,TRULICITY ,2020,3,false,5762.000,2639,2297409.87
FFSU,MA,00002143380,TRULICITY ,2020,3,false,4364.000,1858,1671034.52
MCOU,MA,00002143401,TRULICITY ,2020,3,true,,,
FFSU,MA,00002143401,TRULICITY ,2020,3,true,,,
FFSU,MA,00002143480,TRULICITY ,2020,3,false,6487.500,2638,2502439.40
MCOU,MA,00002143480,TRULICITY ,2020,3,false,6810.500,3068,2710309.71
FFSU,MA,00002143301,TRULICITY ,2020,2,true,,,
MCOU,MA,00002143301,TRULICITY ,2020,2,true,,,
MCOU,MA,00002143380,TRULICITY ,2020,2,false,4722.000,2204,1878869.64
FFSU,MA,00002143380,TRULICITY ,2020,2,false,3916.000,1711,1491544.33
MCOU,MA,00002143401,TRULICITY ,2020,2,true,,,
FFSU,MA,00002143401,TRULICITY ,2020,2,true,,,
MCOU,MA,00002143480,TRULICITY ,2020,2,false,5920.000,2727,2365047.37
FFSU,MA,00002143480,TRULICITY ,2020,2,false,6097.000,2601,2352467.32
FFSU,MA,00002143301,TRULICITY ,2020,1,true,,,
FFSU,MA,00002143380,TRULICITY ,2020,1,false,3490.000,1718,1294616.00
MCOU,MA,00002143380,TRULICITY ,2020,1,false,4084.000,1962,1602064.38
MCOU,MA,00002143401,TRULICITY ,2020,1,true,,,
FFSU,MA,00002143401,TRULICITY ,2020,1,true,,,
MCOU,MA,00002143480,TRULICITY ,2020,1,false,5234.000,2515,2063355.64
FFSU,MA,00002143480,TRULICITY ,2020,1,false,5512.000,2705,2051511.93
FFSU,MD,00002143301,TRULICITY ,2020,4,true,,,
MCOU,MD,00002143301,TRULICITY ,2020,4,false,28.000,15,11545.33
MCOU,MD,00002143380,TRULICITY ,2020,4,false,5729.500,2461,2180005.52
FFSU,MD,00002143380,TRULICITY ,2020,4,false,94.000,54,36437.33
MCOU,MD,00002143401,TRULICITY ,2020,4,false,72.500,32,27050.42
FFSU,MD,00002143401,TRULICITY ,2020,4,true,,,
MCOU,MD,00002143480,TRULICITY ,2020,4,false,8795.500,3642,3348072.32
FFSU,MD,00002143480,TRULICITY ,2020,4,false,150.000,69,58108.06
FFSU,MD,00002223680,TRULICITY ,2020,4,true,,,
MCOU,MD,00002223680,TRULICITY ,2020,4,false,306.500,113,116590.48
MCOU,MD,00002318280,TRULICITY ,2020,4,true,,,
MCOU,MD,00002143301,TRULICITY ,2020,3,false,24.000,12,9230.71
FFSU,MD,00002143301,TRULICITY ,2020,3,true,,,
MCOU,MD,00002143380,TRULICITY ,2020,3,false,5428.000,2403,2091646.59
FFSU,MD,00002143380,TRULICITY ,2020,3,false,105.000,55,40716.07
FFSU,MD,00002143401,TRULICITY ,2020,3,true,,,
MCOU,MD,00002143401,TRULICITY ,2020,3,false,64.500,29,23657.05
MCOU,MD,00002143480,TRULICITY ,2020,3,false,8081.500,3390,3064765.70
FFSU,MD,00002143480,TRULICITY ,2020,3,false,183.000,81,70905.19
MCOU,MD,00002143301,TRULICITY ,2020,2,false,42.000,18,16112.41
MCOU,MD,00002143380,TRULICITY ,2020,2,false,5171.500,2300,1989807.28
FFSU,MD,00002143380,TRULICITY ,2020,2,false,93.000,39,35949.97
MCOU,MD,00002143401,TRULICITY ,2020,2,false,48.000,21,18415.22
FFSU,MD,00002143401,TRULICITY ,2020,2,true,,,
FFSU,MD,00002143480,TRULICITY ,2020,2,false,107.500,49,41663.21
MCOU,MD,00002143480,TRULICITY ,2020,2,false,7363.000,3162,2836376.01
MCOU,MD,00002143301,TRULICITY ,2020,1,false,34.000,16,12861.44
FFSU,MD,00002143380,TRULICITY ,2020,1,false,48.000,24,18094.53
MCOU,MD,00002143380,TRULICITY ,2020,1,false,4695.500,2085,1790158.91
MCOU,MD,00002143401,TRULICITY ,2020,1,false,60.000,26,22688.36
FFSU,MD,00002143480,TRULICITY ,2020,1,false,74.000,29,27870.39
MCOU,MD,00002143480,TRULICITY ,2020,1,false,6375.000,2757,2415410.65
MCOU,MI,00002143301,TRULICITY ,2020,4,true,,,
FFSU,MI,00002143380,TRULICITY ,2020,4,false,199.500,96,68962.29
MCOU,MI,00002143380,TRULICITY ,2020,4,false,1069.000,505,414265.71
FFSU,MI,00002143401,TRULICITY ,2020,4,true,,,
MCOU,MI,00002143480,TRULICITY ,2020,4,false,1755.000,831,677994.77
FFSU,MI,00002143480,TRULICITY ,2020,4,false,351.500,173,125006.99
MCOU,MI,00002223680,TRULICITY ,2020,4,false,84.000,38,32681.22
FFSU,MI,00002223680,TRULICITY ,2020,4,true,,,
MCOU,MI,00002318280,TRULICITY ,2020,4,true,,,
MCOU,MI,00002143301,TRULICITY ,2020,3,true,,,
MCOU,MI,00002143380,TRULICITY ,2020,3,false,1680.000,815,651131.73
FFSU,MI,00002143380,TRULICITY ,2020,3,false,172.500,82,60747.55
FFSU,MI,00002143401,TRULICITY ,2020,3,true,,,
MCOU,MI,00002143480,TRULICITY ,2020,3,false,2107.000,1017,813806.42
FFSU,MI,00002143480,TRULICITY ,2020,3,false,328.500,150,109876.37
FFSU,MI,00002143380,TRULICITY ,2020,2,false,185.500,77,46175.57
MCOU,MI,00002143380,TRULICITY ,2020,2,false,1258.000,607,486476.72
FFSU,MI,00002143401,TRULICITY ,2020,2,true,,,
FFSU,MI,00002143480,TRULICITY ,2020,2,false,319.000,133,74487.45
MCOU,MI,00002143480,TRULICITY ,2020,2,false,1618.000,789,624458.33
MCOU,MI,00002143380,TRULICITY ,2020,1,false,861.000,425,330275.56
FFSU,MI,00002143380,TRULICITY ,2020,1,false,171.500,76,45269.31
FFSU,MI,00002143480,TRULICITY ,2020,1,false,292.000,128,67422.27
MCOU,MI,00002143480,TRULICITY ,2020,1,false,1229.000,605,468630.05
FFSU,MN,00002143380,TRULICITY ,2020,4,false,52.000,18,19737.08
MCOU,MN,00002143380,TRULICITY ,2020,4,false,694.000,303,278022.27
FFSU,MN,00002143480,TRULICITY ,2020,4,false,118.000,49,43891.60
MCOU,MN,00002143480,TRULICITY ,2020,4,false,1571.000,667,628314.68
FFSU,MN,00002223680,TRULICITY ,2020,4,true,,,
MCOU,MN,00002223680,TRULICITY ,2020,4,false,98.000,43,39020.03
MCOU,MN,00002318280,TRULICITY ,2020,4,true,,,
MCOU,MN,00002143380,TRULICITY ,2020,3,false,690.000,308,276384.06
FFSU,MN,00002143380,TRULICITY ,2020,3,false,70.000,26,26587.67
FFSU,MN,00002143401,TRULICITY ,2020,3,true,,,
FFSU,MN,00002143480,TRULICITY ,2020,3,false,116.000,50,44131.96
MCOU,MN,00002143480,TRULICITY ,2020,3,false,1542.500,672,617261.71
FFSU,MN,00002143380,TRULICITY ,2020,2,false,48.000,20,18254.28
MCOU,MN,00002143380,TRULICITY ,2020,2,false,670.000,318,266533.47
FFSU,MN,00002143480,TRULICITY ,2020,2,false,84.000,35,31944.99
MCOU,MN,00002143480,TRULICITY ,2020,2,false,1530.000,711,610400.33
FFSU,MN,00002143301,TRULICITY ,2020,1,true,,,
FFSU,MN,00002143380,TRULICITY ,2020,1,false,32.000,16,12066.79
MCOU,MN,00002143380,TRULICITY ,2020,1,false,626.000,309,245479.24
MCOU,MN,00002143480,TRULICITY ,2020,1,false,1429.500,717,559671.98
FFSU,MN,00002143480,TRULICITY ,2020,1,false,114.000,57,43084.05
FFSU,MO,00002143380,TRULICITY ,2020,4,false,226.000,112,84055.41
FFSU,MO,00002143480,TRULICITY ,2020,4,false,516.000,256,196539.41
FFSU,MO,00002223680,TRULICITY ,2020,4,true,,,
FFSU,MO,00002318280,TRULICITY ,2020,4,true,,,
FFSU,MO,00002143380,TRULICITY ,2020,3,false,240.000,120,83701.09
FFSU,MO,00002143480,TRULICITY ,2020,3,false,568.000,279,218487.86
FFSU,MO,00002143380,TRULICITY ,2020,2,false,246.000,123,91423.52
FFSU,MO,00002143480,TRULICITY ,2020,2,false,485.000,242,185713.06
FFSU,MO,00002143380,TRULICITY ,2020,1,false,250.000,121,90484.64
FFSU,MO,00002143480,TRULICITY ,2020,1,false,445.000,219,165600.34
FFSU,MS,00002143380,TRULICITY ,2020,4,true,,,
MCOU,MS,00002143380,TRULICITY ,2020,4,false,96.000,48,37265.35
MCOU,MS,00002143401,TRULICITY ,2020,4,true,,,
FFSU,MS,00002143480,TRULICITY ,2020,4,false,26.000,13,10097.65
MCOU,MS,00002143480,TRULICITY ,2020,4,false,164.000,82,63691.00
MCOU,MS,00002223680,TRULICITY ,2020,4,true,,,
MCOU,MS,00002143380,TRULICITY ,2020,3,false,100.000,50,38817.50
FFSU,MS,00002143380,TRULICITY ,2020,3,true,,,
MCOU,MS,00002143480,TRULICITY ,2020,3,false,192.000,96,74539.11
FFSU,MS,00002143480,TRULICITY ,2020,3,false,28.000,14,10877.30
MCOU,MS,00002143380,TRULICITY ,2020,2,false,98.000,49,38041.15
FFSU,MS,00002143380,TRULICITY ,2020,2,true,,,
FFSU,MS,00002143480,TRULICITY ,2020,2,false,24.000,12,9323.40
MCOU,MS,00002143480,TRULICITY ,2020,2,false,216.000,106,83888.03
FFSU,MS,00002143380,TRULICITY ,2020,1,true,,,
MCOU,MS,00002143380,TRULICITY ,2020,1,false,108.000,53,40929.61
MCOU,MS,00002143480,TRULICITY ,2020,1,false,204.000,98,77347.84
FFSU,MS,00002143480,TRULICITY ,2020,1,true,,,
FFSU,MT,00002143380,TRULICITY ,2020,4,false,192.000,77,74530.85
FFSU,MT,00002143480,TRULICITY ,2020,4,false,442.000,184,171098.06
FFSU,MT,00002223680,TRULICITY ,2020,4,true,,,
FFSU,MT,00002143380,TRULICITY ,2020,3,false,184.000,80,70710.27
FFSU,MT,00002143401,TRULICITY ,2020,3,true,,,
FFSU,MT,00002143480,TRULICITY ,2020,3,false,464.000,217,179072.12
FFSU,MT,00002143380,TRULICITY ,2020,2,false,170.000,84,65473.61
FFSU,MT,00002143480,TRULICITY ,2020,2,false,414.000,204,159862.23
FFSU,MT,00002143380,TRULICITY ,2020,1,false,186.000,92,69742.40
FFSU,MT,00002143480,TRULICITY ,2020,1,false,326.500,164,122987.68
FFSU,XX,00002143301,TRULICITY ,2020,4,false,183.000,86,72270.90
MCOU,XX,00002143301,TRULICITY ,2020,4,false,1077.000,506,398996.58
