utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,MD,00169406012,VICTOZA 2-,2022,4,false,2334.000,345,266188.49
MCOU,MD,00169406013,VICTOZA 3-,2022,4,false,5322.000,561,298171.36
FFSU,MD,00169406013,VICTOZA 3-,2022,4,false,267.000,31,30640.72
FFSU,MD,00169406012,VICTOZA 2-,2022,3,false,90.000,18,10420.86
MCOU,MD,00169406012,VICTOZA 2-,2022,3,false,2613.000,390,297609.71
FFSU,MD,00169406013,VICTOZA 3-,2022,3,false,354.000,37,40579.69
MCOU,MD,00169406013,VICTOZA 3-,2022,3,false,5778.000,601,651890.00
MCOU,MD,00169406012,VICTOZA 2-,2022,2,false,2574.000,383,298007.87
FFSU,MD,00169406012,VICTOZA 2-,2022,2,false,159.000,33,18417.39
MCOU,MD,00169406013,VICTOZA 3-,2022,2,false,6156.000,644,710086.02
FFSU,MD,00169406013,VICTOZA 3-,2022,2,false,330.000,36,37813.68
MCOU,MD,00169406012,VICTOZA 2-,2022,1,false,2859.000,430,327051.23
FFSU,MD,00169406012,VICTOZA 2-,2022,1,false,174.000,31,19970.15
FFSU,MD,00169406013,VICTOZA 3-,2022,1,false,303.000,34,34513.79
MCOU,MD,00169406013,VICTOZA 3-,2022,1,false,6981.000,719,795345.59
FFSU,ME,00169406012,VICTOZA   ,2022,4,false,3069.000,476,352954.79
FFSU,ME,00169406013,VICTOZA   ,2022,4,false,5988.000,660,684839.92
FFSU,ME,00169406012,VICTOZA   ,2022,3,false,2691.000,415,309540.82
FFSU,ME,00169406013,VICTOZA   ,2022,3,false,5508.000,599,630852.92
FFSU,ME,00169406012,VICTOZA   ,2022,2,false,2661.000,403,305180.12
FFSU,ME,00169406013,VICTOZA   ,2022,2,false,5691.000,624,652216.56
FFSU,ME,00169406012,VICTOZA   ,2022,1,false,2541.000,379,287276.46
FFSU,ME,00169406013,VICTOZA   ,2022,1,false,6024.000,667,680263.88
MCOU,MI,00169406012,VICTOZA 2-,2022,4,false,19806.000,2736,2255976.02
FFSU,MI,00169406012,VICTOZA 2-,2022,4,false,1218.000,226,130775.36
FFSU,MI,00169406013,VICTOZA 3-,2022,4,false,3435.000,347,346636.28
MCOU,MI,00169406013,VICTOZA 3-,2022,4,false,55536.000,5112,6293737.15
MCOU,MI,00169406012,VICTOZA 2-,2022,3,false,20548.000,2882,2338758.19
FFSU,MI,00169406012,VICTOZA 2-,2022,3,false,1272.000,223,134114.46
FFSU,MI,00169406013,VICTOZA 3-,2022,3,false,3507.000,353,363211.15
MCOU,MI,00169406013,VICTOZA 3-,2022,3,false,59952.000,5500,6792121.75
MCOU,MI,00169406012,VICTOZA 2-,2022,2,false,22974.000,3236,2614190.87
FFSU,MI,00169406012,VICTOZA 2-,2022,2,false,1695.000,288,186915.90
FFSU,MI,00169406013,VICTOZA 3-,2022,2,false,4407.000,441,451473.88
MCOU,MI,00169406013,VICTOZA 3-,2022,2,false,63668.000,5861,7212061.75
FFSU,MI,00169406012,VICTOZA 2-,2022,1,false,1716.000,291,185064.23
MCOU,MI,00169406012,VICTOZA 2-,2022,1,false,24606.000,3504,2784080.99
MCOU,MI,00169406013,VICTOZA 3-,2022,1,false,65712.000,6233,7402889.86
FFSU,MI,00169406013,VICTOZA 3-,2022,1,false,4014.000,414,421638.58
MCOU,MN,00169406012,VICTOZA 2-,2022,4,false,22750.000,3831,2678543.47
FFSU,MN,00169406012,VICTOZA 2-,2022,4,false,1422.000,250,165039.41
FFSU,MN,00169406013,VICTOZA 3-,2022,4,false,4347.000,493,500896.01
MCOU,MN,00169406013,VICTOZA 3-,2022,4,false,24144.000,2697,2833407.38
FFSU,MN,00169406012,VICTOZA 2-,2022,3,false,1692.000,301,196666.65
MCOU,MN,00169406012,VICTOZA 2-,2022,3,false,22500.000,3798,2645767.66
FFSU,MN,00169406013,VICTOZA 3-,2022,3,false,5064.000,569,584184.19
MCOU,MN,00169406013,VICTOZA 3-,2022,3,false,22922.000,2571,2690899.51
FFSU,MN,00169406012,VICTOZA 2-,2022,2,false,1677.000,287,194473.84
MCOU,MN,00169406012,VICTOZA 2-,2022,2,false,10255.000,1729,1206048.35
MCOU,MN,00169406013,VICTOZA 3-,2022,2,false,22182.000,2469,2607710.22
FFSU,MN,00169406013,VICTOZA 3-,2022,2,false,4068.000,458,457191.52
FFSU,MN,00169406012,VICTOZA 2-,2022,1,false,2073.000,352,237611.93
MCOU,MN,00169406012,VICTOZA 2-,2022,1,false,9171.000,1542,1080680.66
MCOU,MN,00169406013,VICTOZA 3-,2022,1,false,43356.000,4859,5085601.47
FFSU,MN,00169406013,VICTOZA 3-,2022,1,false,4533.000,511,512123.26
FFSU,MO,00169406012,VICTOZA 2-,2022,4,false,15159.000,2192,1736341.10
FFSU,MO,00169406013,VICTOZA 3-,2022,4,false,28839.000,3006,3292503.40
FFSU,MO,00169406012,VICTOZA 2-,2022,3,false,14919.000,2211,1712217.41
FFSU,MO,00169406013,VICTOZA 3-,2022,3,false,32109.000,3354,3648837.57
FFSU,MO,00169406012,VICTOZA 2-,2022,2,false,15087.000,2226,1732613.90
FFSU,MO,00169406013,VICTOZA 3-,2022,2,false,31671.000,3315,3600950.13
FFSU,MO,00169406012,VICTOZA 2-,2022,1,false,16020.000,2352,1805358.75
FFSU,MO,00169406013,VICTOZA 3-,2022,1,false,31590.000,3352,3535545.88
MCOU,MS,00169406012,VICTOZA 2-,2022,4,false,6453.000,1045,658063.17
FFSU,MS,00169406012,VICTOZA 6M,2022,4,false,2166.000,382,253705.83
FFSU,MS,00169406013,VICTOZA 6M,2022,4,false,4422.000,510,505098.31
MCOU,MS,00169406013,VICTOZA 3-,2022,4,false,13593.000,1416,1385754.85
MCOU,MS,00169406012,VICTOZA 6M,2022,3,false,6993.000,1142,750106.46
FFSU,MS,00169406012,VICTOZA 6M,2022,3,false,2697.000,463,311412.25
FFSU,MS,00169406013,VICTOZA 6M,2022,3,false,5499.000,633,631260.57
MCOU,MS,00169406013,VICTOZA 6M,2022,3,false,14289.000,1510,1550776.19
MCOU,MS,00169406012,VICTOZA 2-,2022,2,false,6852.000,1140,738483.81
FFSU,MS,00169406012,VICTOZA 2-,2022,2,false,2016.000,350,232942.22
FFSU,MS,00169406013,VICTOZA 3-,2022,2,false,4119.000,480,472994.35
MCOU,MS,00169406013,VICTOZA 3-,2022,2,false,12758.000,1391,1389464.14
MCOU,MS,00169406012,VICTOZA 2-,2022,1,false,6576.000,1097,730096.34
FFSU,MS,00169406012,VICTOZA 2-,2022,1,false,1553.400,280,183042.25
FFSU,MS,00169406013,VICTOZA 3-,2022,1,false,3618.000,425,417608.31
MCOU,MS,00169406013,VICTOZA 3-,2022,1,false,11991.000,1352,1324025.00
FFSU,MT,00169406012,VICTOZA 2-,2022,4,false,2367.000,335,273706.84
FFSU,MT,00169406013,VICTOZA 3-,2022,4,false,6450.000,592,744387.08
FFSU,MT,00169406012,VICTOZA 2-,2022,3,false,2409.000,344,278533.07
FFSU,MT,00169406013,VICTOZA 3-,2022,3,false,6351.000,584,730185.83
FFSU,MT,00169406012,VICTOZA 2-,2022,2,false,2688.000,395,311613.90
FFSU,MT,00169406013,VICTOZA 3-,2022,2,false,7026.000,650,806839.38
FFSU,MT,00169406012,VICTOZA 2-,2022,1,false,3180.000,459,364451.90
FFSU,MT,00169406013,VICTOZA 3-,2022,1,false,7698.000,706,875337.26
FFSU,XX,00169406012,VICTOZA 6M,2022,4,false,126636.000,18534,14542928.83
MCOU,XX,00169406012,VICTOZA 6M,2022,4,false,277640.000,42753,32534240.05
FFSU,XX,00169406013,VICTOZA 6M,2022,4,false,258696.000,25407,29507927.38
MCOU,XX,00169406013,VICTOZA 6M,2022,4,false,645637.300,65559,74307492.78
FFSU,XX,00169406012,VICTOZA 6M,2022,3,false,135239.000,19626,15541742.99
MCOU,XX,00169406012,VICTOZA 6M,2022,3,false,280356.000,43407,32680358.34
FFSU,XX,00169406013,VICTOZA 6M,2022,3,false,287139.000,27877,32733858.68
MCOU,XX,00169406013,VICTOZA 6M,2022,3,false,659871.350,67404,76488993.38
FFSU,XX,00169406012,VICTOZA 6M,2022,2,false,127818.000,18623,14684300.73
MCOU,XX,00169406012,VICTOZA 6M,2022,2,false,273981.000,42068,31995522.60
FFSU,XX,00169406013,VICTOZA 6M,2022,2,false,274236.000,26765,31245534.95
MCOU,XX,00169406013,VICTOZA 6M,2022,2,false,689980.900,70364,79995108.67
FFSU,XX,00169406012,VICTOZA 6M,2022,1,false,122117.400,17781,13871780.83
MCOU,XX,00169406012,VICTOZA 6M,2022,1,false,285345.000,43788,33622766.64
FFSU,XX,00169406013,VICTOZA 6M,2022,1,false,263787.000,26016,29808641.66
MCOU,XX,00169406013,VICTOZA 6M,2022,1,false,717165.000,73238,83510249.06
MCOU,NC,00169406012,VICTOZA 2-,2022,4,false,6858.000,895,784428.78
FFSU,NC,00169406012,VICTOZA 2-,2022,4,false,1566.000,240,177936.29
MCOU,NC,00169406013,VICTOZA 3-,2022,4,false,17859.000,1616,2032889.55
FFSU,NC,00169406013,VICTOZA 3-,2022,4,false,4125.000,433,465537.13
MCOU,NC,00169406012,VICTOZA 2-,2022,3,false,7791.000,1049,891036.23
FFSU,NC,00169406012,VICTOZA 2-,2022,3,false,2484.000,372,279735.44
FFSU,NC,00169406013,VICTOZA 3-,2022,3,false,6801.000,698,771574.57
MCOU,NC,00169406013,VICTOZA 3-,2022,3,false,20592.000,1853,2342543.91
FFSU,NC,00169406012,VICTOZA 2-,2022,2,false,2697.000,370,304750.58
MCOU,NC,00169406012,VICTOZA 2-,2022,2,false,8376.000,1110,954805.05
FFSU,NC,00169406013,VICTOZA 3-,2022,2,false,6699.000,681,758281.38
MCOU,NC,00169406013,VICTOZA 3-,2022,2,false,21972.000,1996,2507808.97
FFSU,NC,00169406012,VICTOZA 2-,2022,1,false,2997.000,428,335513.64
MCOU,NC,00169406012,VICTOZA 2-,2022,1,false,8871.000,1159,1003757.27
FFSU,NC,00169406013,VICTOZA 3-,2022,1,false,8754.000,881,976067.44
MCOU,NC,00169406013,VICTOZA 3-,2022,1,false,23817.000,2143,2696669.76
FFSU,ND,00169406012,VICTOZA 2-,2022,4,false,3246.000,541,374061.06
FFSU,ND,00169406013,VICTOZA 3-,2022,4,false,6768.000,750,776775.61
MCOU,ND,00169406012,VICTOZA 2-,2022,3,true,,,
FFSU,ND,00169406012,VICTOZA 2-,2022,3,false,2880.000,480,333036.11
FFSU,ND,00169406013,VICTOZA 3-,2022,3,false,6174.000,686,708537.13
FFSU,ND,00169406012,VICTOZA 2-,2022,2,false,2832.000,472,327526.82
FFSU,ND,00169406013,VICTOZA 3-,2022,2,false,6282.000,698,721453.19
MCOU,ND,00169406012,VICTOZA 2-,2022,1,true,,,
FFSU,ND,00169406012,VICTOZA 2-,2022,1,false,2538.000,423,290995.07
FFSU,ND,00169406013,VICTOZA 3-,2022,1,false,5949.000,661,677231.33
MCOU,NE,00169406012,VICTOZA 6M,2022,4,false,2295.000,382,264041.43
MCOU,NE,00169406013,VICTOZA 6M,2022,4,false,4248.000,441,487135.00
MCOU,NE,00169406012,VICTOZA 6M,2022,3,false,2757.000,433,307788.51
MCOU,NE,00169406013,VICTOZA 6M,2022,3,false,4653.000,486,525060.64
MCOU,NE,00169406012,VICTOZA 6M,2022,2,false,3072.000,478,355096.71
MCOU,NE,00169406013,VICTOZA 6M,2022,2,false,5517.000,582,619709.78
MCOU,NE,00169406012,VICTOZA 6M,2022,1,false,3246.000,509,370823.69
MCOU,NE,00169406013,VICTOZA 6M,2022,1,false,5595.000,601,638612.62
MCOU,NH,00169406012,VICTOZA 2-,2022,4,false,2463.000,374,266283.96
MCOU,NH,00169406013,VICTOZA 3-,2022,4,false,5772.000,605,626316.38
MCOU,NH,00169406012,VICTOZA 2-,2022,3,false,2616.000,394,287671.25
MCOU,NH,00169406013,VICTOZA 3-,2022,3,false,6351.000,647,680163.49
MCOU,NH,00169406012,VICTOZA 2-,2022,2,false,2538.000,373,273477.21
MCOU,NH,00169406013,VICTOZA 3-,2022,2,false,6738.800,697,733056.62
MCOU,NH,00169406012,VICTOZA 2-,2022,1,false,2589.000,384,284866.86
MCOU,NH,00169406013,VICTOZA 3-,2022,1,false,6960.000,698,744538.22
MCOU,NJ,00169406012,VICTOZA 6M,2022,4,false,14466.000,2458,1761271.78
FFSU,NJ,00169406012,VICTOZA 6M,2022,4,true,,,
FFSU,NJ,00169406013,VICTOZA 6M,2022,4,true,,,
MCOU,NJ,00169406013,VICTOZA 6M,2022,4,false,38190.900,4358,4646269.59
MCOU,NJ,00169406012,VICTOZA 6M,2022,3,false,14414.000,2433,1760239.04
FFSU,NJ,00169406012,VICTOZA 6M,2022,3,true,,,
MCOU,NJ,00169406013,VICTOZA 6M,2022,3,false,37692.350,4272,4570553.60
FFSU,NJ,00169406013,VICTOZA 6M,2022,3,true,,,
MCOU,NJ,00169406012,VICTOZA 6M,2022,2,false,13661.000,2279,1654041.96
FFSU,NJ,00169406012,VICTOZA 6M,2022,2,false,45.000,12,5242.08
FFSU,NJ,00169406013,VICTOZA 6M,2022,2,true,,,
MCOU,NJ,00169406013,VICTOZA 6M,2022,2,false,36720.100,4134,4438483.65
MCOU,NJ,00169406012,VICTOZA 6M,2022,1,false,13707.000,2275,1658583.65
FFSU,NJ,00169406012,VICTOZA 6M,2022,1,false,42.000,12,4839.76
MCOU,NJ,00169406013,VICTOZA 6M,2022,1,false,36147.000,4087,4368718.37
FFSU,NJ,00169406013,VICTOZA 6M,2022,1,true,,,
MCOU,NM,00169406012,VICTOZA 2-,2022,4,false,1134.000,137,116967.69
FFSU,NM,00169406012,VICTOZA 2-,2022,4,false,414.000,58,42645.96
FFSU,NM,00169406013,VICTOZA 3-,2022,4,false,702.000,71,49989.20
MCOU,NM,00169406013,VICTOZA 3-,2022,4,false,1713.000,164,175739.84
MCOU,NM,00169406012,VICTOZA 2-,2022,3,false,1143.000,143,120685.34
FFSU,NM,00169406012,VICTOZA 2-,2022,3,false,561.000,76,55054.76
MCOU,NM,00169406013,VICTOZA 3-,2022,3,false,1668.000,161,171189.82
FFSU,NM,00169406013,VICTOZA 3-,2022,3,false,921.000,86,63386.64
FFSU,NM,00169406012,VICTOZA 2-,2022,2,false,588.000,78,56727.34
MCOU,NM,00169406012,VICTOZA 2-,2022,2,false,1296.000,158,134622.44
MCOU,NM,00169406013,VICTOZA 3-,2022,2,false,1806.000,186,185202.74
FFSU,NM,00169406013,VICTOZA 3-,2022,2,false,858.000,89,67812.54
MCOU,NM,00169406012,VICTOZA 2-,2022,1,false,1245.000,158,123649.64
FFSU,NM,00169406012,VICTOZA 2-,2022,1,false,666.000,96,68452.63
FFSU,NM,00169406013,VICTOZA 3-,2022,1,false,885.000,85,79663.05
MCOU,NM,00169406013,VICTOZA 3-,2022,1,false,1968.000,201,196360.00
MCOU,NV,00169406012,VICTOZA 2-,2022,4,false,1443.000,232,162593.04
FFSU,NV,00169406012,VICTOZA 2-,2022,4,false,339.000,26,36044.46
FFSU,NV,00169406013,VICTOZA 3-,2022,4,false,1431.000,69,148507.34
MCOU,NV,00169406013,VICTOZA 3-,2022,4,false,1887.000,197,204235.94
FFSU,NV,00169406012,VICTOZA 2-,2022,3,false,306.000,27,35032.11
MCOU,NV,00169406012,VICTOZA 2-,2022,3,false,1497.000,241,165929.66
MCOU,NV,00169406013,VICTOZA 3-,2022,3,false,2037.000,214,211394.36
FFSU,NV,00169406013,VICTOZA 3-,2022,3,false,1617.000,74,171035.11
FFSU,NV,00169406012,VICTOZA 2-,2022,2,false,702.000,73,83138.49
MCOU,NV,00169406012,VICTOZA 2-,2022,2,false,1692.000,257,197793.31
FFSU,NV,00169406013,VICTOZA 3-,2022,2,false,2343.000,145,248483.55
MCOU,NV,00169406013,VICTOZA 3-,2022,2,false,1791.000,184,201152.72
FFSU,NV,00169406012,VICTOZA 6M,2022,1,false,354.000,30,40267.43
MCOU,NV,00169406012,VICTOZA 6M,2022,1,false,3393.000,539,394267.07
MCOU,NV,00169406013,VICTOZA 6M,2022,1,false,2682.000,283,302630.76
FFSU,NV,00169406013,VICTOZA 6M,2022,1,false,1683.000,101,191933.93
FFSU,NY,00169406012,VICTOZA 2-,2022,4,false,1158.000,163,132960.56
MCOU,NY,00169406012,VICTOZA 2-,2022,4,false,11003.000,1739,1254230.22
MCOU,NY,00169406013,VICTOZA 3-,2022,4,false,25329.000,2591,2883878.90
FFSU,NY,00169406013,VICTOZA 3-,2022,4,false,3534.000,332,402816.17
MCOU,NY,00169406012,VICTOZA 2-,2022,3,false,11451.000,1821,1305057.07
FFSU,NY,00169406012,VICTOZA 2-,2022,3,false,1095.000,171,125894.61
FFSU,NY,00169406013,VICTOZA 3-,2022,3,false,4266.000,404,487306.42
MCOU,NY,00169406013,VICTOZA 3-,2022,3,false,27816.000,2863,3167836.35
FFSU,NY,00169406012,VICTOZA 2-,2022,2,false,1352.000,200,155360.55
MCOU,NY,00169406012,VICTOZA 2-,2022,2,false,11310.000,1801,1285838.21
MCOU,NY,00169406013,VICTOZA 3-,2022,2,false,29051.000,3011,3291746.59
FFSU,NY,00169406013,VICTOZA 3-,2022,2,false,4923.000,478,561771.36
FFSU,NY,00169406012,VICTOZA 2-,2022,1,false,1562.000,231,177346.98
MCOU,NY,00169406012,VICTOZA 2-,2022,1,false,12483.000,1985,1418300.68
MCOU,NY,00169406013,VICTOZA 3-,2022,1,false,29802.000,3112,3373664.32
FFSU,NY,00169406013,VICTOZA 3-,2022,1,false,5220.000,509,588547.46
MCOU,OH,00169406012,VICTOZA 6M,2022,4,false,19224.000,3003,2146933.94
FFSU,OH,00169406012,VICTOZA 6M,2022,4,false,1830.000,322,206133.19
MCOU,OH,00169406013,VICTOZA 6M,2022,4,false,54675.000,5616,6115227.11
FFSU,OH,00169406013,VICTOZA 6M,2022,4,false,4320.000,514,491843.31
MCOU,OH,00169406012,VICTOZA 6M,2022,3,false,21209.000,3487,2409722.69
FFSU,OH,00169406012,VICTOZA 6M,2022,3,false,1740.000,318,196309.69
FFSU,OH,00169406013,VICTOZA 6M,2022,3,false,4404.000,501,496782.15
MCOU,OH,00169406013,VICTOZA 6M,2022,3,false,54526.000,6049,6192834.30
MCOU,OH,00169406012,VICTOZA 6M,2022,2,false,21576.000,3545,2455490.70
FFSU,OH,00169406012,VICTOZA 6M,2022,2,false,1560.000,271,176234.87
FFSU,OH,00169406013,VICTOZA 6M,2022,2,false,3876.000,444,440319.86
MCOU,OH,00169406013,VICTOZA 6M,2022,2,false,58278.000,6445,6626068.21
MCOU,OH,00169406012,VICTOZA 6M,2022,1,false,20874.000,3435,2370215.91
FFSU,OH,00169406012,VICTOZA 6M,2022,1,false,1392.000,244,155088.24
FFSU,OH,00169406013,VICTOZA 6M,2022,1,false,3996.000,474,439605.98
MCOU,OH,00169406013,VICTOZA 6M,2022,1,false,58632.000,6506,6640277.41
FFSU,OK,00169406012,VICTOZA 6M,2022,4,false,2178.000,329,247751.15
FFSU,OK,00169406013,VICTOZA 6M,2022,4,false,9369.000,851,1048615.08
FFSU,OK,00169406012,VICTOZA 6M,2022,3,false,2070.000,299,237182.79
FFSU,OK,00169406013,VICTOZA 6M,2022,3,false,9318.000,844,1045353.56
FFSU,OK,00169406012,VICTOZA 6M,2022,2,false,2499.000,357,286776.83
FFSU,OK,00169406013,VICTOZA 6M,2022,2,false,9204.000,831,1031971.93
FFSU,OK,00169406012,VICTOZA 6M,2022,1,false,2253.000,336,255037.96
FFSU,OK,00169406013,VICTOZA 6M,2022,1,false,8541.000,768,950616.71
MCOU,OR,00169406012,VICTOZA 6M,2022,4,false,3219.000,514,368379.27
FFSU,OR,00169406012,VICTOZA 6M,2022,4,false,153.000,21,17475.49
FFSU,OR,00169406013,VICTOZA 6M,2022,4,false,324.000,31,20957.94
MCOU,OR,00169406013,VICTOZA 6M,2022,4,false,9096.000,953,1035692.57
FFSU,OR,00169406012,VICTOZA 6M,2022,3,false,168.000,25,19232.12
MCOU,OR,00169406012,VICTOZA 6M,2022,3,false,3252.000,528,371742.57
MCOU,OR,00169406013,VICTOZA 6M,2022,3,false,10305.000,1085,1175242.71
FFSU,OR,00169406013,VICTOZA 6M,2022,3,false,360.000,32,25227.14
FFSU,OR,00169406012,VICTOZA 6M,2022,2,false,114.000,17,13089.10
MCOU,OR,00169406012,VICTOZA 6M,2022,2,false,3282.000,526,375674.54
FFSU,OR,00169406013,VICTOZA 6M,2022,2,false,342.000,31,20235.73
MCOU,OR,00169406013,VICTOZA 6M,2022,2,false,10350.000,1097,1179421.96
MCOU,OR,00169406012,VICTOZA 6M,2022,1,false,3441.000,555,393220.98
FFSU,OR,00169406012,VICTOZA 6M,2022,1,false,102.000,13,11526.50
MCOU,OR,00169406013,VICTOZA 6M,2022,1,false,10938.000,1169,1240801.29
FFSU,OR,00169406013,VICTOZA 6M,2022,1,false,360.000,32,17886.45
FFSU,PA,00169406012,VICTOZA 6M,2022,4,false,180.000,23,20542.60
MCOU,PA,00169406012,VICTOZA 6M,2022,4,false,14499.000,2317,1692536.19
MCOU,PA,00169406013,VICTOZA 6M,2022,4,false,41964.000,4112,4852562.04
FFSU,PA,00169406013,VICTOZA 6M,2022,4,false,513.000,46,58314.00
FFSU,PA,00169406012,VICTOZA 6M,2022,3,false,150.000,23,17087.50
MCOU,PA,00169406012,VICTOZA 6M,2022,3,false,13548.000,2169,1577974.57
MCOU,PA,00169406013,VICTOZA 6M,2022,3,false,40527.000,3915,4694170.51
FFSU,PA,00169406013,VICTOZA 6M,2022,3,false,603.000,53,68533.99
MCOU,PA,00169406012,VICTOZA 6M,2022,2,false,13462.000,2142,1595911.15
FFSU,PA,00169406012,VICTOZA 6M,2022,2,false,234.000,28,26669.28
FFSU,PA,00169406013,VICTOZA 6M,2022,2,false,555.000,50,63083.70
MCOU,PA,00169406013,VICTOZA 6M,2022,2,false,41838.000,3982,4889597.28
MCOU,PA,00169406012,VICTOZA 6M,2022,1,false,12619.000,2001,1444244.67
FFSU,PA,00169406012,VICTOZA 6M,2022,1,false,180.000,20,20060.16
MCOU,PA,00169406013,VICTOZA 6M,2022,1,false,41283.000,3940,4708794.20
FFSU,PA,00169406013,VICTOZA 6M,2022,1,false,558.000,46,61676.55
MCOU,RI,00169406012,VICTOZA 6M,2022,4,false,912.000,147,103996.36
FFSU,RI,00169406012,VICTOZA 6M,2022,4,true,,,
MCOU,RI,00169406013,VICTOZA 6M,2022,4,false,882.000,84,102579.01
FFSU,RI,00169406012,VICTOZA 6M,2022,3,true,,,
MCOU,RI,00169406012,VICTOZA 6M,2022,3,false,885.000,135,97927.29
MCOU,RI,00169406013,VICTOZA 6M,2022,3,false,657.000,62,73722.05
FFSU,RI,00169406013,VICTOZA 6M,2022,3,true,,,
MCOU,RI,00169406012,VICTOZA 6M,2022,2,false,1092.000,179,121709.57
MCOU,RI,00169406013,VICTOZA 6M,2022,2,false,1281.000,130,138161.14
FFSU,RI,00169406012,VICTOZA 6M,2022,1,true,,,
MCOU,RI,00169406012,VICTOZA 6M,2022,1,false,1164.000,196,128819.87
MCOU,RI,00169406013,VICTOZA 6M,2022,1,false,1422.000,152,158836.51
FFSU,SC,00169406012,VICTOZA 2-,2022,4,false,168.000,26,20072.22
MCOU,SC,00169406012,VICTOZA 2-,2022,4,false,1518.000,259,182757.96
FFSU,SC,00169406013,VICTOZA 3-,2022,4,false,477.000,58,57896.55
MCOU,SC,00169406013,VICTOZA 3-,2022,4,false,3444.000,394,401686.76
MCOU,SC,00169406012,VICTOZA 2-,2022,3,false,1653.000,285,193139.31
FFSU,SC,00169406012,VICTOZA 2-,2022,3,false,231.000,38,27702.99
FFSU,SC,00169406013,VICTOZA 3-,2022,3,false,606.000,73,72217.44
MCOU,SC,00169406013,VICTOZA 3-,2022,3,false,3840.000,438,443307.81
FFSU,SC,00169406012,VICTOZA 2-,2022,2,false,225.000,37,26906.03
MCOU,SC,00169406012,VICTOZA 2-,2022,2,false,1887.000,326,225976.63
MCOU,SC,00169406013,VICTOZA 3-,2022,2,false,3897.000,444,444096.42
FFSU,SC,00169406013,VICTOZA 3-,2022,2,false,537.000,66,63993.04
FFSU,SC,00169406012,VICTOZA 2-,2022,1,false,219.000,36,25929.61
MCOU,SC,00169406012,VICTOZA 2-,2022,1,false,1959.000,332,228679.35
MCOU,SC,00169406013,VICTOZA 3-,2022,1,false,3981.000,455,448783.42
FFSU,SC,00169406013,VICTOZA 3-,2022,1,false,627.000,75,74038.96
FFSU,SD,00169406012,VICTOZA 6M,2022,4,false,141.000,25,16279.47
FFSU,SD,00169406013,VICTOZA 6M,2022,4,false,120.000,44,41330.20
FFSU,SD,00169406012,VICTOZA 6M,2022,3,false,186.000,32,21360.58
FFSU,SD,00169406013,VICTOZA 6M,2022,3,false,156.000,52,53674.40
FFSU,SD,00169406012,VICTOZA 6M,2022,2,false,201.000,33,22237.20
FFSU,SD,00169406013,VICTOZA 6M,2022,2,false,144.000,48,48761.20
FFSU,SD,00169406012,VICTOZA 6M,2022,1,false,178.000,30,21649.13
FFSU,SD,00169406013,VICTOZA 6M,2022,1,false,183.000,61,62685.74
FFSU,TN,00169406012,VICTOZA 6M,2022,4,false,6822.000,1124,784973.14
FFSU,TN,00169406013,VICTOZA 6M,2022,4,false,16449.000,1861,1883708.54
FFSU,TN,00169406012,VICTOZA 6M,2022,3,false,8673.000,1421,997912.41
FFSU,TN,00169406013,VICTOZA 6M,2022,3,false,18711.000,2109,2143387.02
FFSU,TN,00169406012,VICTOZA 6M,2022,2,false,8742.000,1410,1005026.59
FFSU,TN,00169406013,VICTOZA 6M,2022,2,false,19029.000,2157,2179380.15
FFSU,TN,00169406012,VICTOZA 6M,2022,1,false,9975.000,1574,1132323.25
FFSU,TN,00169406013,VICTOZA 6M,2022,1,false,18633.000,2117,2111420.70
MCOU,TX,00169406012,VICTOZA 2-,2022,4,false,11682.000,1874,1330352.18
FFSU,TX,00169406012,VICTOZA 2-,2022,4,true,,,
FFSU,TX,00169406013,VICTOZA 3-,2022,4,true,,,
MCOU,TX,00169406013,VICTOZA 3-,2022,4,false,30495.000,3305,3461725.38
MCOU,TX,00169406012,VICTOZA 2-,2022,3,false,13374.000,2141,1522914.94
FFSU,TX,00169406012,VICTOZA 2-,2022,3,true,,,
FFSU,TX,00169406013,VICTOZA 3-,2022,3,true,,,
MCOU,TX,00169406013,VICTOZA 3-,2022,3,false,32538.000,3537,3697188.87
FFSU,TX,00169406012,VICTOZA 2-,2022,2,true,,,
MCOU,TX,00169406012,VICTOZA 2-,2022,2,false,14054.000,2258,1598106.57
MCOU,TX,00169406013,VICTOZA 3-,2022,2,false,33813.000,3655,3843325.61
FFSU,TX,00169406013,VICTOZA 3-,2022,2,true,,,
MCOU,TX,00169406012,VICTOZA 2-,2022,1,false,14294.000,2307,1622377.16
FFSU,TX,00169406012,VICTOZA 2-,2022,1,true,,,
MCOU,TX,00169406013,VICTOZA 3-,2022,1,false,32442.000,3518,3678833.49
FFSU,TX,00169406013,VICTOZA 3-,2022,1,true,,,
MCOU,UT,00169406012,VICTOZA 6M,2022,4,false,342.000,55,43413.07
FFSU,UT,00169406012,VICTOZA 6M,2022,4,false,351.000,65,40336.47
FFSU,UT,00169406013,VICTOZA 6M,2022,4,false,531.000,55,60766.16
MCOU,UT,00169406013,VICTOZA 6M,2022,4,false,1326.000,150,159352.56
MCOU,UT,00169406012,VICTOZA 6M,2022,3,false,429.000,72,48268.79
FFSU,UT,00169406012,VICTOZA 6M,2022,3,false,312.000,60,35836.95
MCOU,UT,00169406013,VICTOZA 6M,2022,3,false,1527.000,173,192995.54
