utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,CA,00002318201,TRULICITY ,2023,1,false,22.000,11,9897.36
FFSU,CA,00002318280,TRULICITY ,2023,1,false,11542.000,4400,5133989.07
MCOU,CA,00002318280,TRULICITY ,2023,1,false,94.000,48,45165.25
MCOU,CO,00002143380,TRULICITY ,2023,4,false,420.000,182,135247.22
FFSU,CO,00002143380,TRULICITY ,2023,4,false,9982.000,3637,4508353.09
MCOU,CO,00002143480,TRULICITY ,2023,4,false,442.500,189,162181.19
FFSU,CO,00002143480,TRULICITY ,2023,4,false,9240.000,3043,4176521.32
FFSU,CO,00002223680,TRULICITY ,2023,4,false,7213.500,2330,3248283.68
MCOU,CO,00002223680,TRULICITY ,2023,4,false,390.000,193,133908.76
FFSU,CO,00002318280,TRULICITY ,2023,4,false,5715.500,1710,2570073.83
MCOU,CO,00002318280,TRULICITY ,2023,4,false,248.000,122,82362.22
MCOU,CO,00002143380,TRULICITY ,2023,3,false,516.000,236,233824.19
FFSU,CO,00002143380,TRULICITY ,2023,3,false,10052.500,3618,4548428.34
MCOU,CO,00002143480,TRULICITY ,2023,3,false,600.000,237,271466.09
FFSU,CO,00002143480,TRULICITY ,2023,3,false,11205.500,3591,5099408.14
FFSU,CO,00002223680,TRULICITY ,2023,3,false,7348.500,2350,3316443.94
MCOU,CO,00002223680,TRULICITY ,2023,3,false,342.000,167,155005.21
FFSU,CO,00002318280,TRULICITY ,2023,3,false,5050.000,1507,2276179.04
MCOU,CO,00002318280,TRULICITY ,2023,3,false,240.000,120,108835.63
MCOU,CO,00002143380,TRULICITY ,2023,2,false,660.000,277,297620.53
FFSU,CO,00002143380,TRULICITY ,2023,2,false,10359.500,3790,4669851.26
FFSU,CO,00002143480,TRULICITY ,2023,2,false,11639.000,3779,5267596.81
MCOU,CO,00002143480,TRULICITY ,2023,2,false,934.000,383,421050.16
FFSU,CO,00002223680,TRULICITY ,2023,2,false,6826.500,2265,3063588.48
MCOU,CO,00002223680,TRULICITY ,2023,2,false,476.000,238,214309.37
FFSU,CO,00002318280,TRULICITY ,2023,2,false,3954.000,1277,1768473.35
MCOU,CO,00002318280,TRULICITY ,2023,2,false,292.000,146,131419.57
FFSU,CO,00002143301,TRULICITY ,2023,1,true,,,
FFSU,CO,00002143380,TRULICITY ,2023,1,false,9137.500,3285,4073801.07
MCOU,CO,00002143380,TRULICITY ,2023,1,false,591.000,257,264114.82
FFSU,CO,00002143480,TRULICITY ,2023,1,false,11223.500,3762,5127327.06
MCOU,CO,00002143480,TRULICITY ,2023,1,false,914.000,387,409029.35
MCOU,CO,00002223680,TRULICITY ,2023,1,false,290.000,145,129627.46
FFSU,CO,00002223680,TRULICITY ,2023,1,false,4015.500,1363,1791276.14
FFSU,CO,00002318280,TRULICITY ,2023,1,false,2319.500,806,1035050.02
MCOU,CO,00002318280,TRULICITY ,2023,1,false,136.000,68,61137.45
FFSU,CT,00002143380,TRULICITY ,2023,4,false,4980.000,1956,2252586.91
FFSU,CT,00002143480,TRULICITY ,2023,4,false,6658.000,2398,3009226.34
FFSU,CT,00002223680,TRULICITY ,2023,4,false,5016.000,1818,2265869.45
FFSU,CT,00002318280,TRULICITY ,2023,4,false,3172.000,1075,1432616.11
FFSU,CT,00002143380,TRULICITY ,2023,3,false,5547.500,2127,2507918.24
FFSU,CT,00002143480,TRULICITY ,2023,3,false,8276.500,2894,3739286.57
FFSU,CT,00002223680,TRULICITY ,2023,3,false,5453.000,1982,2463008.22
FFSU,CT,00002318280,TRULICITY ,2023,3,false,3060.500,1063,1382535.55
FFSU,CT,00002143380,TRULICITY ,2023,2,false,7062.000,2744,3184904.70
FFSU,CT,00002143480,TRULICITY ,2023,2,false,10280.500,3627,4632416.16
FFSU,CT,00002223680,TRULICITY ,2023,2,false,5839.500,2122,2634053.75
FFSU,CT,00002318280,TRULICITY ,2023,2,false,2732.500,966,1232570.46
FFSU,CT,00002143380,TRULICITY ,2023,1,false,8408.000,3300,3757685.39
FFSU,CT,00002143480,TRULICITY ,2023,1,false,12407.000,4388,5535368.67
FFSU,CT,00002223680,TRULICITY ,2023,1,false,4056.500,1484,1816827.23
FFSU,CT,00002318280,TRULICITY ,2023,1,false,2079.000,719,932793.07
MCOU,DC,00002143301,TRULICITY ,2023,4,false,54.000,27,24530.22
MCOU,DC,00002143380,TRULICITY ,2023,4,false,1346.000,601,580019.56
FFSU,DC,00002143380,TRULICITY ,2023,4,false,78.000,38,35381.36
FFSU,DC,00002143401,TRULICITY ,2023,4,true,,,
MCOU,DC,00002143401,TRULICITY ,2023,4,false,36.000,18,16150.47
FFSU,DC,00002143480,TRULICITY ,2023,4,false,122.500,61,55580.98
MCOU,DC,00002143480,TRULICITY ,2023,4,false,1967.000,832,793063.17
FFSU,DC,00002223601,TRULICITY ,2023,4,true,,,
MCOU,DC,00002223601,TRULICITY ,2023,4,false,72.000,36,32461.06
MCOU,DC,00002223680,TRULICITY ,2023,4,false,1166.000,489,455757.26
FFSU,DC,00002223680,TRULICITY ,2023,4,false,60.000,31,27220.85
MCOU,DC,00002318201,TRULICITY ,2023,4,true,,,
FFSU,DC,00002318280,TRULICITY ,2023,4,false,50.000,24,22671.59
MCOU,DC,00002318280,TRULICITY ,2023,4,false,508.000,214,198474.43
MCOU,DC,00002143301,TRULICITY ,2023,3,false,70.000,34,31577.60
FFSU,DC,00002143380,TRULICITY ,2023,3,false,62.000,31,28132.50
MCOU,DC,00002143380,TRULICITY ,2023,3,false,1694.000,726,716682.45
MCOU,DC,00002143401,TRULICITY ,2023,3,false,44.000,22,20022.16
FFSU,DC,00002143401,TRULICITY ,2023,3,true,,,
MCOU,DC,00002143480,TRULICITY ,2023,3,false,2651.500,1103,1078566.62
FFSU,DC,00002143480,TRULICITY ,2023,3,false,138.500,72,62874.37
FFSU,DC,00002223601,TRULICITY ,2023,3,true,,,
MCOU,DC,00002223601,TRULICITY ,2023,3,false,76.000,36,32870.91
FFSU,DC,00002223680,TRULICITY ,2023,3,false,38.000,19,17232.81
MCOU,DC,00002223680,TRULICITY ,2023,3,false,1166.000,495,470815.68
MCOU,DC,00002318201,TRULICITY ,2023,3,false,24.000,12,10911.66
FFSU,DC,00002318280,TRULICITY ,2023,3,false,38.000,18,17226.36
MCOU,DC,00002318280,TRULICITY ,2023,3,false,500.000,218,203076.02
MCOU,DC,00002143301,TRULICITY ,2023,2,false,78.000,37,34733.77
MCOU,DC,00002143380,TRULICITY ,2023,2,false,2112.000,1056,1057026.06
FFSU,DC,00002143380,TRULICITY ,2023,2,false,92.000,46,41631.84
FFSU,DC,00002143401,TRULICITY ,2023,2,true,,,
MCOU,DC,00002143401,TRULICITY ,2023,2,false,52.000,26,24445.59
MCOU,DC,00002143480,TRULICITY ,2023,2,false,2578.000,1289,1253139.80
FFSU,DC,00002143480,TRULICITY ,2023,2,false,140.000,70,63347.90
MCOU,DC,00002223601,TRULICITY ,2023,2,false,98.000,45,43483.69
FFSU,DC,00002223601,TRULICITY ,2023,2,true,,,
FFSU,DC,00002223680,TRULICITY ,2023,2,false,48.000,24,21738.96
MCOU,DC,00002223680,TRULICITY ,2023,2,false,980.000,490,482750.23
MCOU,DC,00002318201,TRULICITY ,2023,2,false,36.000,16,16654.00
FFSU,DC,00002318280,TRULICITY ,2023,2,false,38.000,19,19002.44
MCOU,DC,00002318280,TRULICITY ,2023,2,false,438.000,219,219319.60
MCOU,DC,00002143301,TRULICITY ,2023,1,false,88.000,42,41306.57
FFSU,DC,00002143380,TRULICITY ,2023,1,false,85.500,47,38280.31
MCOU,DC,00002143380,TRULICITY ,2023,1,false,2565.000,1134,1121732.16
MCOU,DC,00002143401,TRULICITY ,2023,1,false,80.000,37,34624.48
FFSU,DC,00002143401,TRULICITY ,2023,1,true,,,
MCOU,DC,00002143480,TRULICITY ,2023,1,false,3149.500,1359,1344534.28
FFSU,DC,00002143480,TRULICITY ,2023,1,false,121.000,60,54404.72
MCOU,DC,00002223601,TRULICITY ,2023,1,false,74.000,34,33140.58
MCOU,DC,00002223680,TRULICITY ,2023,1,false,956.000,402,398166.33
FFSU,DC,00002223680,TRULICITY ,2023,1,false,24.000,12,10699.08
MCOU,DC,00002318201,TRULICITY ,2023,1,true,,,
FFSU,DC,00002318280,TRULICITY ,2023,1,true,,,
MCOU,DC,00002318280,TRULICITY ,2023,1,false,403.000,165,170035.58
MCOU,DE,00002143380,TRULICITY ,2023,4,false,1119.500,560,504666.86
MCOU,DE,00002143480,TRULICITY ,2023,4,false,1270.000,634,572452.81
MCOU,DE,00002223601,TRULICITY ,2023,4,false,22.000,11,9852.16
MCOU,DE,00002223680,TRULICITY ,2023,4,false,922.500,471,416274.39
MCOU,DE,00002318201,TRULICITY ,2023,4,true,,,
MCOU,DE,00002318280,TRULICITY ,2023,4,false,380.000,190,171190.40
FFSU,DE,00002143380,TRULICITY ,2023,3,true,,,
MCOU,DE,00002143380,TRULICITY ,2023,3,false,1227.000,613,552182.96
MCOU,DE,00002143480,TRULICITY ,2023,3,false,1635.000,813,735652.69
FFSU,DE,00002143480,TRULICITY ,2023,3,true,,,
MCOU,DE,00002223601,TRULICITY ,2023,3,false,28.000,14,12519.02
MCOU,DE,00002223680,TRULICITY ,2023,3,false,1024.000,515,461476.98
FFSU,DE,00002223680,TRULICITY ,2023,3,true,,,
MCOU,DE,00002318201,TRULICITY ,2023,3,true,,,
MCOU,DE,00002318280,TRULICITY ,2023,3,false,306.000,153,137515.97
MCOU,DE,00002143380,TRULICITY ,2023,2,false,1340.500,673,601684.13
FFSU,DE,00002143380,TRULICITY ,2023,2,true,,,
MCOU,DE,00002143480,TRULICITY ,2023,2,false,1813.000,897,813573.72
MCOU,DE,00002223601,TRULICITY ,2023,2,true,,,
MCOU,DE,00002223680,TRULICITY ,2023,2,false,871.000,432,395020.49
FFSU,DE,00002223680,TRULICITY ,2023,2,true,,,
MCOU,DE,00002318280,TRULICITY ,2023,2,false,236.000,118,105872.16
FFSU,DE,00002318280,TRULICITY ,2023,2,true,,,
FFSU,DE,00002143380,TRULICITY ,2023,1,true,,,
MCOU,DE,00002143380,TRULICITY ,2023,1,false,1462.500,735,651936.08
MCOU,DE,00002143480,TRULICITY ,2023,1,false,1910.000,938,851825.32
FFSU,DE,00002143480,TRULICITY ,2023,1,true,,,
MCOU,DE,00002223601,TRULICITY ,2023,1,true,,,
MCOU,DE,00002223680,TRULICITY ,2023,1,false,554.000,273,248780.76
MCOU,DE,00002318280,TRULICITY ,2023,1,false,126.000,63,56279.47
MCOU,FL,00002143301,TRULICITY ,2023,4,true,,,
MCOU,FL,00002143380,TRULICITY ,2023,4,false,8612.000,4334,3805099.42
FFSU,FL,00002143380,TRULICITY ,2023,4,false,381.500,195,170603.39
MCOU,FL,00002143401,TRULICITY ,2023,4,true,,,
MCOU,FL,00002143480,TRULICITY ,2023,4,false,10249.000,5116,4529156.72
FFSU,FL,00002143480,TRULICITY ,2023,4,false,546.000,273,240541.27
MCOU,FL,00002223601,TRULICITY ,2023,4,true,,,
MCOU,FL,00002223680,TRULICITY ,2023,4,false,6346.500,3201,2805560.24
FFSU,FL,00002223680,TRULICITY ,2023,4,false,388.000,194,174802.77
MCOU,FL,00002318280,TRULICITY ,2023,4,false,4298.500,2158,1903664.18
FFSU,FL,00002318280,TRULICITY ,2023,4,false,253.000,126,114622.26
MCOU,FL,00002143301,TRULICITY ,2023,3,false,22.000,11,9615.53
MCOU,FL,00002143380,TRULICITY ,2023,3,false,10459.500,5224,4620889.71
FFSU,FL,00002143380,TRULICITY ,2023,3,false,484.500,243,211203.22
MCOU,FL,00002143401,TRULICITY ,2023,3,true,,,
FFSU,FL,00002143480,TRULICITY ,2023,3,false,669.000,334,296983.97
MCOU,FL,00002143480,TRULICITY ,2023,3,false,12758.000,6390,5639115.84
MCOU,FL,00002223601,TRULICITY ,2023,3,true,,,
FFSU,FL,00002223680,TRULICITY ,2023,3,false,427.000,214,190779.48
MCOU,FL,00002223680,TRULICITY ,2023,3,false,7052.500,3546,3120027.56
MCOU,FL,00002318201,TRULICITY ,2023,3,true,,,
FFSU,FL,00002318280,TRULICITY ,2023,3,false,183.000,91,82926.36
MCOU,FL,00002318280,TRULICITY ,2023,3,false,4077.000,2053,1804104.14
MCOU,FL,00002143301,TRULICITY ,2023,2,false,21.000,11,9190.49
FFSU,FL,00002143380,TRULICITY ,2023,2,false,470.000,235,209877.68
MCOU,FL,00002143380,TRULICITY ,2023,2,false,14383.000,7226,6348170.22
MCOU,FL,00002143401,TRULICITY ,2023,2,true,,,
FFSU,FL,00002143480,TRULICITY ,2023,2,false,762.000,381,333532.10
MCOU,FL,00002143480,TRULICITY ,2023,2,false,16537.500,8273,7309111.84
MCOU,FL,00002223601,TRULICITY ,2023,2,true,,,
FFSU,FL,00002223680,TRULICITY ,2023,2,false,291.000,146,127030.79
MCOU,FL,00002223680,TRULICITY ,2023,2,false,7112.000,3568,3145833.59
MCOU,FL,00002318201,TRULICITY ,2023,2,true,,,
MCOU,FL,00002318280,TRULICITY ,2023,2,false,3549.000,1790,1569697.89
FFSU,FL,00002318280,TRULICITY ,2023,2,false,96.000,48,43441.44
FFSU,FL,00002143301,TRULICITY ,2023,1,true,,,
MCOU,FL,00002143301,TRULICITY ,2023,1,true,,,
FFSU,FL,00002143380,TRULICITY ,2023,1,false,539.000,270,238080.38
MCOU,FL,00002143380,TRULICITY ,2023,1,false,17572.500,8767,7756011.10
FFSU,FL,00002143401,TRULICITY ,2023,1,true,,,
MCOU,FL,00002143401,TRULICITY ,2023,1,true,,,
FFSU,FL,00002143480,TRULICITY ,2023,1,false,744.500,373,323558.83
MCOU,FL,00002143480,TRULICITY ,2023,1,false,18479.000,9232,8167128.67
MCOU,FL,00002223601,TRULICITY ,2023,1,true,,,
FFSU,FL,00002223680,TRULICITY ,2023,1,false,174.000,87,76199.31
MCOU,FL,00002223680,TRULICITY ,2023,1,false,5454.500,2739,2410384.25
MCOU,FL,00002318201,TRULICITY ,2023,1,true,,,
MCOU,FL,00002318280,TRULICITY ,2023,1,false,2278.500,1151,1007754.28
FFSU,FL,00002318280,TRULICITY ,2023,1,false,70.000,35,31420.45
MCOU,GA,00002143301,TRULICITY ,2023,4,true,,,
FFSU,GA,00002143380,TRULICITY ,2023,4,false,464.000,232,209761.03
MCOU,GA,00002143380,TRULICITY ,2023,4,false,2413.000,1215,1094129.07
MCOU,GA,00002143480,TRULICITY ,2023,4,false,2042.000,1029,939062.59
FFSU,GA,00002143480,TRULICITY ,2023,4,false,635.000,320,286777.05
FFSU,GA,00002223601,TRULICITY ,2023,4,true,,,
FFSU,GA,00002223680,TRULICITY ,2023,4,false,460.000,232,207807.10
MCOU,GA,00002223680,TRULICITY ,2023,4,false,844.000,422,384590.77
MCOU,GA,00002318280,TRULICITY ,2023,4,false,592.000,304,279940.73
FFSU,GA,00002318280,TRULICITY ,2023,4,false,327.000,165,147799.11
FFSU,GA,00002143380,TRULICITY ,2023,3,false,542.000,272,245309.96
MCOU,GA,00002143380,TRULICITY ,2023,3,false,2712.500,1359,1218750.01
MCOU,GA,00002143480,TRULICITY ,2023,3,false,2112.000,1065,973195.90
FFSU,GA,00002143480,TRULICITY ,2023,3,false,700.000,354,316821.76
MCOU,GA,00002223680,TRULICITY ,2023,3,false,891.000,444,403425.11
FFSU,GA,00002223680,TRULICITY ,2023,3,false,491.000,246,221185.23
FFSU,GA,00002318280,TRULICITY ,2023,3,false,272.000,136,123053.44
MCOU,GA,00002318280,TRULICITY ,2023,3,false,618.500,309,285705.97
MCOU,GA,00002143301,TRULICITY ,2023,2,true,,,
FFSU,GA,00002143380,TRULICITY ,2023,2,false,627.000,316,282765.13
MCOU,GA,00002143380,TRULICITY ,2023,2,false,2514.000,1265,1128849.70
MCOU,GA,00002143401,TRULICITY ,2023,2,true,,,
FFSU,GA,00002143401,TRULICITY ,2023,2,true,,,
MCOU,GA,00002143480,TRULICITY ,2023,2,false,2209.500,1108,1013228.54
FFSU,GA,00002143480,TRULICITY ,2023,2,false,634.000,319,285012.23
MCOU,GA,00002223601,TRULICITY ,2023,2,true,,,
MCOU,GA,00002223680,TRULICITY ,2023,2,false,843.000,423,382839.82
FFSU,GA,00002223680,TRULICITY ,2023,2,false,434.000,217,196420.49
FFSU,GA,00002318201,TRULICITY ,2023,2,true,,,
FFSU,GA,00002318280,TRULICITY ,2023,2,false,223.000,112,100083.67
MCOU,GA,00002318280,TRULICITY ,2023,2,false,490.000,247,226196.98
MCOU,GA,00002143380,TRULICITY ,2023,1,false,2074.000,1039,937798.19
FFSU,GA,00002143380,TRULICITY ,2023,1,false,514.500,258,230251.82
FFSU,GA,00002143401,TRULICITY ,2023,1,true,,,
FFSU,GA,00002143480,TRULICITY ,2023,1,false,614.000,307,275167.35
MCOU,GA,00002143480,TRULICITY ,2023,1,false,1908.000,958,871149.32
MCOU,GA,00002223601,TRULICITY ,2023,1,true,,,
FFSU,GA,00002223680,TRULICITY ,2023,1,false,250.000,125,112388.86
MCOU,GA,00002223680,TRULICITY ,2023,1,false,548.000,275,249156.02
FFSU,GA,00002318201,TRULICITY ,2023,1,true,,,
FFSU,GA,00002318280,TRULICITY ,2023,1,false,150.000,75,67650.90
MCOU,GA,00002318280,TRULICITY ,2023,1,false,330.000,169,152195.48
FFSU,HI,00002143380,TRULICITY ,2023,4,true,,,
MCOU,HI,00002143380,TRULICITY ,2023,4,false,1789.000,785,550890.60
MCOU,HI,00002143401,TRULICITY ,2023,4,true,,,
MCOU,HI,00002143480,TRULICITY ,2023,4,false,4018.000,960,784534.46
MCOU,HI,00002223680,TRULICITY ,2023,4,false,1285.000,471,456709.38
MCOU,HI,00002318280,TRULICITY ,2023,4,false,1004.000,385,350572.45
MCOU,HI,00002143380,TRULICITY ,2023,3,false,1384.000,598,464145.05
FFSU,HI,00002143380,TRULICITY ,2023,3,true,,,
MCOU,HI,00002143480,TRULICITY ,2023,3,false,2220.000,800,724277.26
FFSU,HI,00002143480,TRULICITY ,2023,3,true,,,
MCOU,HI,00002223680,TRULICITY ,2023,3,false,1180.000,433,443554.54
MCOU,HI,00002318201,TRULICITY ,2023,3,true,,,
MCOU,HI,00002318280,TRULICITY ,2023,3,false,796.000,319,272678.09
MCOU,HI,00002143301,TRULICITY ,2023,2,true,,,
MCOU,HI,00002143380,TRULICITY ,2023,2,false,1825.000,793,576926.94
FFSU,HI,00002143380,TRULICITY ,2023,2,true,,,
MCOU,HI,00002143480,TRULICITY ,2023,2,false,4679.000,1020,853488.99
FFSU,HI,00002143480,TRULICITY ,2023,2,true,,,
MCOU,HI,00002223680,TRULICITY ,2023,2,false,1412.500,550,481947.23
MCOU,HI,00002318280,TRULICITY ,2023,2,false,807.000,317,251550.94
MCOU,HI,00002143301,TRULICITY ,2023,1,true,,,
FFSU,HI,00002143380,TRULICITY ,2023,1,true,,,
MCOU,HI,00002143380,TRULICITY ,2023,1,false,2066.000,857,581792.26
MCOU,HI,00002143480,TRULICITY ,2023,1,false,4680.000,1167,1039795.86
MCOU,HI,00002223680,TRULICITY ,2023,1,false,1236.000,443,356994.85
MCOU,HI,00002318280,TRULICITY ,2023,1,false,692.000,288,190356.54
MCOU,IA,00002143380,TRULICITY ,2023,4,false,2569.000,1284,1151488.21
FFSU,IA,00002143380,TRULICITY ,2023,4,false,33.000,16,14005.86
MCOU,IA,00002143480,TRULICITY ,2023,4,false,3385.500,1690,1517120.14
FFSU,IA,00002143480,TRULICITY ,2023,4,false,48.000,22,19132.22
MCOU,IA,00002223680,TRULICITY ,2023,4,false,2851.500,1423,1278577.47
FFSU,IA,00002223680,TRULICITY ,2023,4,false,24.000,12,10887.12
MCOU,IA,00002318201,TRULICITY ,2023,4,true,,,
FFSU,IA,00002318280,TRULICITY ,2023,4,false,32.000,16,14524.64
MCOU,IA,00002318280,TRULICITY ,2023,4,false,2592.000,1296,1162399.74
MCOU,IA,00002143380,TRULICITY ,2023,3,false,3280.000,1639,1470990.33
FFSU,IA,00002143380,TRULICITY ,2023,3,false,46.000,21,18243.80
FFSU,IA,00002143480,TRULICITY ,2023,3,false,32.000,16,14510.88
MCOU,IA,00002143480,TRULICITY ,2023,3,false,4550.000,2253,2039373.50
MCOU,IA,00002223680,TRULICITY ,2023,3,false,3441.500,1717,1544141.30
FFSU,IA,00002223680,TRULICITY ,2023,3,false,24.000,12,10890.12
MCOU,IA,00002318201,TRULICITY ,2023,3,true,,,
FFSU,IA,00002318280,TRULICITY ,2023,3,false,24.000,12,10893.48
MCOU,IA,00002318280,TRULICITY ,2023,3,false,2658.000,1327,1192761.70
MCOU,IA,00002143301,TRULICITY ,2023,2,true,,,
MCOU,IA,00002143380,TRULICITY ,2023,2,false,4060.000,1920,1818848.82
FFSU,IA,00002143380,TRULICITY ,2023,2,false,52.000,26,23561.06
FFSU,IA,00002143480,TRULICITY ,2023,2,false,28.000,14,11796.89
MCOU,IA,00002143480,TRULICITY ,2023,2,false,5422.500,2509,2427595.34
FFSU,IA,00002223680,TRULICITY ,2023,2,true,,,
MCOU,IA,00002223680,TRULICITY ,2023,2,false,3595.500,1691,1611379.10
MCOU,IA,00002318201,TRULICITY ,2023,2,true,,,
MCOU,IA,00002318280,TRULICITY ,2023,2,false,2418.000,1131,1083663.74
FFSU,IA,00002318280,TRULICITY ,2023,2,true,,,
MCOU,IA,00002143380,TRULICITY ,2023,1,false,4999.000,2219,2228470.52
FFSU,IA,00002143380,TRULICITY ,2023,1,false,48.000,22,18989.55
MCOU,IA,00002143480,TRULICITY ,2023,1,false,6960.500,3005,3101595.66
FFSU,IA,00002143480,TRULICITY ,2023,1,false,46.000,22,19004.54
FFSU,IA,00002223680,TRULICITY ,2023,1,false,22.000,11,9839.59
MCOU,IA,00002223680,TRULICITY ,2023,1,false,2733.000,1209,1219622.66
FFSU,IA,00002318280,TRULICITY ,2023,1,true,,,
MCOU,IA,00002318280,TRULICITY ,2023,1,false,1862.500,818,831853.58
FFSU,ID,00002143301,TRULICITY ,2023,4,true,,,
FFSU,ID,00002143380,TRULICITY ,2023,4,false,1032.000,504,458275.73
FFSU,ID,00002143480,TRULICITY ,2023,4,false,1348.000,649,603128.36
FFSU,ID,00002223680,TRULICITY ,2023,4,false,1243.000,592,562202.12
FFSU,ID,00002318201,TRULICITY ,2023,4,true,,,
FFSU,ID,00002318280,TRULICITY ,2023,4,false,782.500,373,352921.14
FFSU,ID,00002143361,TRULICITY ,2023,3,true,,,
FFSU,ID,00002143380,TRULICITY ,2023,3,false,1157.000,556,515680.57
FFSU,ID,00002143401,TRULICITY ,2023,3,true,,,
FFSU,ID,00002143480,TRULICITY ,2023,3,false,1667.000,798,750607.93
FFSU,ID,00002223680,TRULICITY ,2023,3,false,1198.000,583,541206.04
FFSU,ID,00002318201,TRULICITY ,2023,3,true,,,
FFSU,ID,00002318280,TRULICITY ,2023,3,false,816.000,396,368399.91
FFSU,ID,00002143301,TRULICITY ,2023,2,true,,,
FFSU,ID,00002143361,TRULICITY ,2023,2,true,,,
FFSU,ID,00002143380,TRULICITY ,2023,2,false,1397.000,687,627062.34
FFSU,ID,00002143480,TRULICITY ,2023,2,false,2262.500,1078,1013338.06
FFSU,ID,00002223680,TRULICITY ,2023,2,false,1447.500,703,654447.70
FFSU,ID,00002318201,TRULICITY ,2023,2,true,,,
FFSU,ID,00002318280,TRULICITY ,2023,2,false,730.000,357,328229.11
FFSU,ID,00002143361,TRULICITY ,2023,1,true,,,
FFSU,ID,00002143380,TRULICITY ,2023,1,false,1909.500,940,853931.85
FFSU,ID,00002143480,TRULICITY ,2023,1,false,2774.000,1328,1241539.50
FFSU,ID,00002223680,TRULICITY ,2023,1,false,1056.500,519,475311.84
FFSU,ID,00002318280,TRULICITY ,2023,1,false,586.000,283,264217.07
MCOU,IL,00002143301,TRULICITY ,2023,4,false,42.000,21,18837.95
MCOU,IL,00002143380,TRULICITY ,2023,4,false,33721.000,15213,15846228.89
FFSU,IL,00002143380,TRULICITY ,2023,4,false,964.500,419,437044.01
MCOU,IL,00002143401,TRULICITY ,2023,4,true,,,
FFSU,IL,00002143480,TRULICITY ,2023,4,false,859.000,369,398802.45
MCOU,IL,00002143480,TRULICITY ,2023,4,false,33554.500,14359,15989053.62
MCOU,IL,00002223601,TRULICITY ,2023,4,true,,,
FFSU,IL,00002223680,TRULICITY ,2023,4,false,596.500,237,276698.35
MCOU,IL,00002223680,TRULICITY ,2023,4,false,24563.000,10422,11839695.65
MCOU,IL,00002318201,TRULICITY ,2023,4,false,30.000,15,17043.03
FFSU,IL,00002318280,TRULICITY ,2023,4,false,394.000,164,189228.25
MCOU,IL,00002318280,TRULICITY ,2023,4,false,17799.000,7377,8336420.15
MCOU,IL,00002143301,TRULICITY ,2023,3,false,74.000,37,33227.12
FFSU,IL,00002143380,TRULICITY ,2023,3,false,855.000,376,399703.98
MCOU,IL,00002143380,TRULICITY ,2023,3,false,35403.500,15866,16578183.57
MCOU,IL,00002143401,TRULICITY ,2023,3,true,,,
FFSU,IL,00002143480,TRULICITY ,2023,3,false,993.000,398,440709.10
MCOU,IL,00002143480,TRULICITY ,2023,3,false,39771.000,16961,18134003.34
MCOU,IL,00002223601,TRULICITY ,2023,3,true,,,
MCOU,IL,00002223680,TRULICITY ,2023,3,false,24287.000,10260,11342472.35
FFSU,IL,00002223680,TRULICITY ,2023,3,false,590.500,245,288423.93
MCOU,IL,00002318201,TRULICITY ,2023,3,false,24.000,12,12569.32
FFSU,IL,00002318280,TRULICITY ,2023,3,false,360.000,146,168192.09
MCOU,IL,00002318280,TRULICITY ,2023,3,false,14809.500,6125,6857744.66
MCOU,IL,00002143301,TRULICITY ,2023,2,false,74.000,37,33178.27
MCOU,IL,00002143380,TRULICITY ,2023,2,false,34926.000,15638,16585962.43
FFSU,IL,00002143380,TRULICITY ,2023,2,false,1013.000,437,454551.34
MCOU,IL,00002143401,TRULICITY ,2023,2,false,35.000,22,15239.78
MCOU,IL,00002143480,TRULICITY ,2023,2,false,37165.000,15981,17239015.27
FFSU,IL,00002143480,TRULICITY ,2023,2,false,1038.500,428,454774.43
MCOU,IL,00002223601,TRULICITY ,2023,2,true,,,
FFSU,IL,00002223680,TRULICITY ,2023,2,false,512.500,208,232606.09
MCOU,IL,00002223680,TRULICITY ,2023,2,false,20052.500,8610,9519856.68
MCOU,IL,00002318201,TRULICITY ,2023,2,true,,,
FFSU,IL,00002318280,TRULICITY ,2023,2,false,342.500,129,163563.82
MCOU,IL,00002318280,TRULICITY ,2023,2,false,10416.000,4350,4888702.62
MCOU,IL,00002143301,TRULICITY ,2023,1,false,30.000,15,12568.35
FFSU,IL,00002143380,TRULICITY ,2023,1,false,1060.500,438,451167.08
MCOU,IL,00002143380,TRULICITY ,2023,1,false,33039.000,14556,15107307.67
MCOU,IL,00002143401,TRULICITY ,2023,1,false,46.000,23,19964.63
MCOU,IL,00002143480,TRULICITY ,2023,1,false,36487.500,15226,17357783.15
FFSU,IL,00002143480,TRULICITY ,2023,1,false,1288.500,497,567215.87
MCOU,IL,00002223601,TRULICITY ,2023,1,true,,,
MCOU,IL,00002223680,TRULICITY ,2023,1,false,12761.000,5368,6969136.60
FFSU,IL,00002223680,TRULICITY ,2023,1,false,378.000,152,170157.72
MCOU,IL,00002318201,TRULICITY ,2023,1,true,,,
MCOU,IL,00002318280,TRULICITY ,2023,1,false,6028.000,2524,3507699.40
FFSU,IL,00002318280,TRULICITY ,2023,1,false,216.500,91,99308.05
MCOU,IN,00002143301,TRULICITY ,2023,4,true,,,
MCOU,IN,00002143380,TRULICITY ,2023,4,false,7292.000,3250,3189511.00
FFSU,IN,00002143380,TRULICITY ,2023,4,false,739.500,365,333208.81
